year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2008,09,SERANGOON,4 ROOM,10 TO 12,91.0,New Generation,1985,76,319000.0
2008,09,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1985,76,257000.0
2008,09,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1986,77,270000.0
2008,09,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1986,77,305000.0
2008,09,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1986,77,330000.0
2008,09,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1985,76,420000.0
2008,09,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1985,76,430000.0
2008,09,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1986,77,477500.0
2008,09,SERANGOON,5 ROOM,01 TO 03,123.0,Improved,1989,80,478000.0
2008,09,SERANGOON,5 ROOM,04 TO 06,119.0,Improved,1997,88,424000.0
2008,09,SERANGOON,5 ROOM,10 TO 12,119.0,Improved,1997,88,420000.0
2008,09,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1992,83,300000.0
2008,09,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1992,83,360000.0
2008,09,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1992,83,345000.0
2008,09,SERANGOON,5 ROOM,01 TO 03,123.0,Improved,1992,83,350000.0
2008,09,SERANGOON,5 ROOM,04 TO 06,119.0,Improved,1997,88,388000.0
2008,09,SERANGOON,EXECUTIVE,10 TO 12,140.0,Apartment,1998,89,610000.0
2008,09,SERANGOON,EXECUTIVE,10 TO 12,141.0,Apartment,1998,89,585000.0
2008,09,SERANGOON,EXECUTIVE,13 TO 15,140.0,Apartment,1998,89,645000.0
2008,09,SERANGOON,EXECUTIVE,16 TO 18,141.0,Apartment,1998,89,653000.0
2008,09,SERANGOON,EXECUTIVE,04 TO 06,149.0,Maisonette,1985,76,473000.0
2008,09,SERANGOON,EXECUTIVE,01 TO 03,146.0,Maisonette,1989,80,478000.0
2008,09,SERANGOON,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,83,428000.0
2008,09,SERANGOON,EXECUTIVE,01 TO 03,156.0,Maisonette,1992,83,467000.0
2008,10,SERANGOON,3 ROOM,01 TO 03,64.0,Improved,1978,69,185000.0
2008,10,SERANGOON,3 ROOM,10 TO 12,60.0,Improved,1985,76,227000.0
2008,10,SERANGOON,3 ROOM,04 TO 06,70.0,Improved,1984,75,233000.0
2008,10,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1985,76,212000.0
2008,10,SERANGOON,3 ROOM,10 TO 12,69.0,Improved,1985,76,237000.0
2008,10,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1984,75,220000.0
2008,10,SERANGOON,3 ROOM,01 TO 03,73.0,New Generation,1985,76,233000.0
2008,10,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1984,75,205000.0
2008,10,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1984,75,275000.0
2008,10,SERANGOON,3 ROOM,07 TO 09,67.0,New Generation,1985,76,242000.0
2008,10,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,76,247000.0
2008,10,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1988,79,201000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,80,412000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1986,77,333000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,80,400000.0
2008,10,SERANGOON,4 ROOM,07 TO 09,113.0,Model A,1989,80,428000.0
2008,10,SERANGOON,4 ROOM,04 TO 06,111.0,Model A,1989,80,410000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1987,78,325000.0
2008,10,SERANGOON,4 ROOM,07 TO 09,100.0,Model A,1997,88,320000.0
2008,10,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1992,83,304000.0
2008,10,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1992,83,300000.0
2008,10,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1992,83,332000.0
2008,10,SERANGOON,4 ROOM,10 TO 12,104.0,Model A,1992,83,335000.0
2008,10,SERANGOON,4 ROOM,10 TO 12,99.0,New Generation,1985,76,360000.0
2008,10,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1984,75,325000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1984,75,296000.0
2008,10,SERANGOON,4 ROOM,07 TO 09,92.0,New Generation,1985,76,315000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,76,285000.0
2008,10,SERANGOON,4 ROOM,04 TO 06,105.0,New Generation,1985,76,299000.0
2008,10,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1985,76,268000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,76,275000.0
2008,10,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1985,76,342000.0
2008,10,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1985,76,332000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1986,77,305000.0
2008,10,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1986,77,325000.0
2008,10,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1986,77,345000.0
2008,10,SERANGOON,4 ROOM,01 TO 03,89.0,Simplified,1985,76,360000.0
2008,10,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1987,78,405000.0
2008,10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1985,76,375000.0
2008,10,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1985,76,477000.0
2008,10,SERANGOON,5 ROOM,07 TO 09,115.0,Improved,1999,90,504000.0
2008,10,SERANGOON,5 ROOM,04 TO 06,115.0,Improved,1999,90,512000.0
2008,10,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1987,78,335000.0
2008,10,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1992,83,358000.0
2008,10,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1992,83,348000.0
2008,10,SERANGOON,5 ROOM,07 TO 09,122.0,Improved,1992,83,396000.0
2008,10,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1992,83,385000.0
2008,10,SERANGOON,5 ROOM,07 TO 09,125.0,Improved,1992,83,400000.0
2008,10,SERANGOON,5 ROOM,10 TO 12,120.0,Improved,1997,88,426000.0
2008,10,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1997,88,365500.0
2008,10,SERANGOON,EXECUTIVE,13 TO 15,140.0,Apartment,1998,89,638000.0
2008,10,SERANGOON,EXECUTIVE,07 TO 09,146.0,Apartment,1992,83,458000.0
2008,10,SERANGOON,EXECUTIVE,01 TO 03,149.0,Apartment,1992,83,440000.0
2008,10,SERANGOON,EXECUTIVE,13 TO 15,146.0,Apartment,1992,83,465000.0
2008,10,SERANGOON,EXECUTIVE,07 TO 09,151.0,Maisonette,1985,76,500000.0
2008,10,SERANGOON,EXECUTIVE,10 TO 12,149.0,Maisonette,1989,80,590000.0
2008,10,SERANGOON,EXECUTIVE,07 TO 09,150.0,Maisonette,1985,76,420000.0
2008,10,SERANGOON,EXECUTIVE,10 TO 12,147.0,Maisonette,1992,83,480000.0
2008,11,SERANGOON,3 ROOM,13 TO 15,64.0,Improved,1978,69,220000.0
2008,11,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1978,69,215000.0
2008,11,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1984,75,209000.0
2008,11,SERANGOON,3 ROOM,10 TO 12,69.0,Improved,1984,75,252000.0
2008,11,SERANGOON,3 ROOM,04 TO 06,69.0,Improved,1984,75,246000.0
2008,11,SERANGOON,3 ROOM,07 TO 09,67.0,New Generation,1985,76,258000.0
2008,11,SERANGOON,3 ROOM,10 TO 12,67.0,New Generation,1985,76,250000.0
2008,11,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1985,76,228000.0
2008,11,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1985,76,280000.0
2008,11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1985,76,265000.0
2008,11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1988,79,251000.0
2008,11,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1985,76,370000.0
2008,11,SERANGOON,4 ROOM,07 TO 09,105.0,Model A,1985,76,393800.0
2008,11,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1986,77,380000.0
2008,11,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1986,77,360000.0
2008,11,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1989,80,400000.0
2008,11,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1989,80,313000.0
2008,11,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,88,333000.0
2008,11,SERANGOON,4 ROOM,07 TO 09,101.0,Model A,1997,88,320000.0
2008,11,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1992,83,322000.0
2008,11,SERANGOON,4 ROOM,04 TO 06,101.0,Model A,1997,88,300000.0
2008,11,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1984,75,310000.0
2008,11,SERANGOON,4 ROOM,01 TO 03,94.0,New Generation,1984,75,313000.0
2008,11,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1985,76,263000.0
2008,11,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1986,77,255000.0
2008,11,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1985,76,335000.0
2008,11,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1985,76,338800.0
2008,11,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1986,77,320000.0
2008,11,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1986,77,323000.0
2008,11,SERANGOON,4 ROOM,10 TO 12,83.0,Simplified,1985,76,342000.0
2008,11,SERANGOON,4 ROOM,01 TO 03,83.0,Simplified,1987,78,210000.0
2008,11,SERANGOON,4 ROOM,04 TO 06,83.0,Simplified,1987,78,252500.0
2008,11,SERANGOON,4 ROOM,04 TO 06,86.0,Simplified,1986,77,255000.0
2008,11,SERANGOON,5 ROOM,07 TO 09,125.0,Improved,1985,76,395000.0
2008,11,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1989,80,495000.0
