Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
19662,1991,8,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1985,93,60000.0,Central,11.0
19663,1991,8,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1985,93,60000.0,Central,11.0
19664,1991,8,BISHAN,3 ROOM,13 TO 15,64.0,SIMPLIFIED,1986,94,53000.0,Central,14.0
19665,1991,8,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1986,94,52900.0,Central,2.0
19666,1991,8,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1986,94,139000.0,Central,8.0
19667,1991,8,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1986,94,117460.0,Central,8.0
19668,1991,8,BISHAN,4 ROOM,13 TO 15,104.0,MODEL A,1986,94,117000.0,Central,14.0
19669,1991,8,BISHAN,4 ROOM,01 TO 03,89.0,SIMPLIFIED,1986,94,84000.0,Central,2.0
19670,1991,8,BISHAN,4 ROOM,10 TO 12,89.0,SIMPLIFIED,1986,94,85000.0,Central,11.0
19671,1991,8,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,93,82000.0,Central,8.0
19672,1991,8,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,94,121000.0,Central,8.0
19673,1991,8,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,95,118000.0,Central,5.0
19674,1991,8,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,95,138000.0,Central,8.0
19675,1991,8,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1985,93,190000.0,Central,2.0
19676,1991,8,BISHAN,5 ROOM,07 TO 09,120.0,IMPROVED,1986,94,176540.0,Central,8.0
19677,1991,8,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,95,153800.0,Central,2.0
19678,1991,8,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1986,94,175000.0,Central,2.0
19679,1991,8,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1986,94,139000.0,Central,11.0
19680,1991,8,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,95,204000.0,Central,17.0
19681,1991,8,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,95,220000.0,Central,8.0
19682,1991,8,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,95,170000.0,Central,8.0
19683,1991,8,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,95,210000.0,Central,8.0
20806,1991,9,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1984,92,58000.0,Central,8.0
20807,1991,9,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,93,50000.0,Central,5.0
20808,1991,9,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1985,93,52000.0,Central,5.0
20809,1991,9,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1986,94,47000.0,Central,2.0
20810,1991,9,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1986,94,60000.0,Central,5.0
20811,1991,9,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1985,93,52000.0,Central,5.0
20812,1991,9,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1986,94,154000.0,Central,8.0
20813,1991,9,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,93,101000.0,Central,5.0
20814,1991,9,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,94,100000.0,Central,8.0
20815,1991,9,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,95,82000.0,Central,8.0
20816,1991,9,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,95,100000.0,Central,2.0
20817,1991,9,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,95,70000.0,Central,8.0
20818,1991,9,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,95,100000.0,Central,8.0
20819,1991,9,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1985,93,162000.0,Central,2.0
20820,1991,9,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1986,94,197000.0,Central,2.0
20821,1991,9,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1986,94,140000.0,Central,17.0
20822,1991,9,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,95,213000.0,Central,2.0
20823,1991,9,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,95,210000.0,Central,14.0
20824,1991,9,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,95,150000.0,Central,8.0
20825,1991,9,BISHAN,EXECUTIVE,22 TO 24,163.0,MAISONETTE,1987,95,300000.0,Central,23.0
22026,1991,10,BISHAN,3 ROOM,04 TO 06,62.0,IMPROVED,1973,81,30000.0,Central,5.0
22027,1991,10,BISHAN,3 ROOM,07 TO 09,68.0,IMPROVED,1973,81,29000.0,Central,8.0
22028,1991,10,BISHAN,3 ROOM,10 TO 12,68.0,IMPROVED,1973,81,44000.0,Central,11.0
22029,1991,10,BISHAN,3 ROOM,01 TO 03,65.0,IMPROVED,1973,81,29000.0,Central,2.0
22030,1991,10,BISHAN,3 ROOM,10 TO 12,65.0,IMPROVED,1973,81,30000.0,Central,11.0
22031,1991,10,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1985,93,57000.0,Central,8.0
22032,1991,10,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1984,92,60000.0,Central,5.0
22033,1991,10,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1987,95,48000.0,Central,8.0
22034,1991,10,BISHAN,3 ROOM,13 TO 15,64.0,SIMPLIFIED,1986,94,53000.0,Central,14.0
22035,1991,10,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1985,93,53000.0,Central,8.0
22036,1991,10,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1986,94,120000.0,Central,2.0
22037,1991,10,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1986,94,118000.0,Central,2.0
22038,1991,10,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1986,94,155000.0,Central,8.0
22039,1991,10,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1987,95,140000.0,Central,5.0
22040,1991,10,BISHAN,4 ROOM,13 TO 15,92.0,NEW GENERATION,1985,93,92000.0,Central,14.0
22041,1991,10,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1985,93,86000.0,Central,11.0
22042,1991,10,BISHAN,4 ROOM,13 TO 15,89.0,SIMPLIFIED,1987,95,109000.0,Central,14.0
22043,1991,10,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,95,110000.0,Central,5.0
22044,1991,10,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1986,94,82000.0,Central,5.0
22045,1991,10,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,95,98000.0,Central,8.0
22046,1991,10,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,95,82000.0,Central,8.0
22047,1991,10,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1987,95,82000.0,Central,11.0
22048,1991,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,95,105000.0,Central,8.0
22049,1991,10,BISHAN,5 ROOM,04 TO 06,120.0,IMPROVED,1986,94,140000.0,Central,5.0
22050,1991,10,BISHAN,5 ROOM,22 TO 24,120.0,IMPROVED,1986,94,200000.0,Central,23.0
22051,1991,10,BISHAN,5 ROOM,13 TO 15,120.0,IMPROVED,1986,94,203000.0,Central,14.0
22052,1991,10,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1986,94,140000.0,Central,2.0
22053,1991,10,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,95,200000.0,Central,5.0
22054,1991,10,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,95,180000.0,Central,2.0
22055,1991,10,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,95,205000.0,Central,8.0
22056,1991,10,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1987,95,140000.0,Central,11.0
22057,1991,10,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,95,139000.0,Central,2.0
22058,1991,10,BISHAN,5 ROOM,07 TO 09,122.0,IMPROVED,1987,95,150000.0,Central,8.0
22059,1991,10,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1985,93,255000.0,Central,5.0
22060,1991,10,BISHAN,EXECUTIVE,01 TO 03,154.0,MAISONETTE,1985,93,220000.0,Central,2.0
22061,1991,10,BISHAN,EXECUTIVE,01 TO 03,152.0,MAISONETTE,1986,94,288000.0,Central,2.0
23264,1991,11,BISHAN,3 ROOM,01 TO 03,65.0,IMPROVED,1973,81,40000.0,Central,2.0
23265,1991,11,BISHAN,3 ROOM,04 TO 06,65.0,IMPROVED,1973,81,40000.0,Central,5.0
23266,1991,11,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1987,95,40000.0,Central,5.0
23267,1991,11,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1986,94,53000.0,Central,5.0
23268,1991,11,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1985,93,53000.0,Central,8.0
23269,1991,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1986,94,117000.0,Central,2.0
23270,1991,11,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1987,95,150000.0,Central,5.0
23271,1991,11,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,100,135000.0,Central,5.0
23272,1991,11,BISHAN,4 ROOM,04 TO 06,91.0,NEW GENERATION,1985,93,100000.0,Central,5.0
23273,1991,11,BISHAN,4 ROOM,13 TO 15,84.0,SIMPLIFIED,1985,93,95000.0,Central,14.0
23274,1991,11,BISHAN,4 ROOM,07 TO 09,90.0,SIMPLIFIED,1986,94,110000.0,Central,8.0
23275,1991,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,94,128000.0,Central,5.0
23276,1991,11,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1986,94,82000.0,Central,2.0
23277,1991,11,BISHAN,4 ROOM,10 TO 12,83.0,SIMPLIFIED,1986,94,123500.0,Central,11.0
23278,1991,11,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1986,94,82000.0,Central,5.0
23279,1991,11,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,95,85000.0,Central,5.0
23280,1991,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,95,82000.0,Central,5.0
23281,1991,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1985,93,175000.0,Central,8.0
23282,1991,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1985,93,192000.0,Central,8.0
23283,1991,11,BISHAN,5 ROOM,07 TO 09,120.0,IMPROVED,1986,94,197000.0,Central,8.0
23284,1991,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1986,94,215000.0,Central,5.0
23285,1991,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,95,202500.0,Central,5.0
23286,1991,11,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1987,95,180000.0,Central,20.0
23287,1991,11,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,95,200000.0,Central,14.0
23288,1991,11,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,95,140000.0,Central,14.0
23289,1991,11,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,95,203500.0,Central,17.0
23290,1991,11,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,95,200000.0,Central,17.0
23291,1991,11,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,95,175000.0,Central,17.0
23292,1991,11,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1988,96,220000.0,Central,14.0
23293,1991,11,BISHAN,EXECUTIVE,01 TO 03,144.0,APARTMENT,1987,95,247000.0,Central,2.0
23294,1991,11,BISHAN,EXECUTIVE,04 TO 06,148.0,MAISONETTE,1985,93,262000.0,Central,5.0
23295,1991,11,BISHAN,EXECUTIVE,22 TO 24,163.0,MAISONETTE,1986,94,293000.0,Central,23.0
23296,1991,11,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1987,95,225000.0,Central,5.0
23297,1991,11,BISHAN,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1987,95,240000.0,Central,11.0
23298,1991,11,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1987,95,280000.0,Central,5.0
24556,1991,12,BISHAN,3 ROOM,07 TO 09,65.0,IMPROVED,1973,81,30000.0,Central,8.0
24557,1991,12,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1985,93,50000.0,Central,8.0
24558,1991,12,BISHAN,3 ROOM,13 TO 15,67.0,NEW GENERATION,1984,92,74000.0,Central,14.0
24559,1991,12,BISHAN,4 ROOM,01 TO 03,88.0,IMPROVED,1974,82,81500.0,Central,2.0
24560,1991,12,BISHAN,4 ROOM,10 TO 12,105.0,MODEL A,1985,93,148000.0,Central,11.0
24561,1991,12,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1985,93,135000.0,Central,2.0
24562,1991,12,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1987,95,93000.0,Central,2.0
24563,1991,12,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,95,82000.0,Central,8.0
24564,1991,12,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,95,80000.0,Central,5.0
24565,1991,12,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,95,138600.0,Central,8.0
24566,1991,12,BISHAN,5 ROOM,01 TO 03,125.0,IMPROVED,1985,93,181000.0,Central,2.0
24567,1991,12,BISHAN,5 ROOM,22 TO 24,120.0,IMPROVED,1986,94,206000.0,Central,23.0
24568,1991,12,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1986,94,233000.0,Central,17.0
24569,1991,12,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1986,94,212000.0,Central,2.0
24570,1991,12,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1987,95,180000.0,Central,5.0
24571,1991,12,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,95,208000.0,Central,5.0
24572,1991,12,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,95,217000.0,Central,8.0
24573,1991,12,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,95,210000.0,Central,2.0
25624,1992,1,BISHAN,3 ROOM,01 TO 03,68.0,IMPROVED,1973,80,36000.0,Central,2.0
25625,1992,1,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1985,92,60000.0,Central,8.0
25626,1992,1,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1985,92,50000.0,Central,11.0
25627,1992,1,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1986,93,56700.0,Central,8.0
25628,1992,1,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,92,52000.0,Central,2.0
25629,1992,1,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1987,94,56000.0,Central,5.0
25630,1992,1,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1985,92,108000.0,Central,2.0
25631,1992,1,BISHAN,4 ROOM,07 TO 09,116.0,MODEL A,1992,99,130000.0,Central,8.0
25632,1992,1,BISHAN,4 ROOM,01 TO 03,89.0,SIMPLIFIED,1985,92,83000.0,Central,2.0
25633,1992,1,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,92,62000.0,Central,5.0
25634,1992,1,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,93,82000.0,Central,2.0
25635,1992,1,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1987,94,70000.0,Central,2.0
25636,1992,1,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1987,94,100000.0,Central,2.0
25637,1992,1,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1987,94,82000.0,Central,2.0
25638,1992,1,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1987,94,82000.0,Central,2.0
25639,1992,1,BISHAN,5 ROOM,22 TO 24,121.0,IMPROVED,1987,94,170000.0,Central,23.0
25640,1992,1,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1987,94,138800.0,Central,11.0
25641,1992,1,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1987,94,189000.0,Central,11.0
25642,1992,1,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,94,200000.0,Central,8.0
25643,1992,1,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,94,190000.0,Central,17.0
25644,1992,1,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,94,190000.0,Central,5.0
25645,1992,1,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,94,200000.0,Central,5.0
25646,1992,1,BISHAN,EXECUTIVE,10 TO 12,151.0,APARTMENT,1986,93,255000.0,Central,11.0
25647,1992,1,BISHAN,EXECUTIVE,07 TO 09,143.0,MAISONETTE,1987,94,205000.0,Central,8.0
25648,1992,1,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1987,94,230000.0,Central,5.0
26764,1992,2,BISHAN,3 ROOM,10 TO 12,68.0,IMPROVED,1973,80,40000.0,Central,11.0
26765,1992,2,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1985,92,68000.0,Central,11.0
26766,1992,2,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1986,93,52780.0,Central,2.0
26767,1992,2,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,92,82000.0,Central,2.0
26768,1992,2,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,92,52000.0,Central,2.0
26769,1992,2,BISHAN,4 ROOM,10 TO 12,88.0,IMPROVED,1974,81,70000.0,Central,11.0
26770,1992,2,BISHAN,4 ROOM,04 TO 06,88.0,IMPROVED,1974,81,80000.0,Central,5.0
26771,1992,2,BISHAN,4 ROOM,13 TO 15,92.0,NEW GENERATION,1984,91,140000.0,Central,14.0
26772,1992,2,BISHAN,4 ROOM,10 TO 12,92.0,NEW GENERATION,1985,92,135000.0,Central,11.0
26773,1992,2,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,93,61400.0,Central,11.0
26774,1992,2,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,93,117000.0,Central,8.0
26775,1992,2,BISHAN,4 ROOM,10 TO 12,89.0,SIMPLIFIED,1986,93,90000.0,Central,11.0
26776,1992,2,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,94,83500.0,Central,2.0
26777,1992,2,BISHAN,4 ROOM,07 TO 09,85.0,SIMPLIFIED,1987,94,70000.0,Central,8.0
26778,1992,2,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1985,92,180000.0,Central,11.0
26779,1992,2,BISHAN,5 ROOM,01 TO 03,120.0,IMPROVED,1986,93,120000.0,Central,2.0
26780,1992,2,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,94,220000.0,Central,5.0
26781,1992,2,BISHAN,5 ROOM,04 TO 06,119.0,IMPROVED,1987,94,140000.0,Central,5.0
26782,1992,2,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,94,198000.0,Central,8.0
26783,1992,2,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,94,170000.0,Central,2.0
26784,1992,2,BISHAN,EXECUTIVE,10 TO 12,144.0,APARTMENT,1987,94,220000.0,Central,11.0
26785,1992,2,BISHAN,EXECUTIVE,04 TO 06,148.0,MAISONETTE,1985,92,270000.0,Central,5.0
27754,1992,3,BISHAN,3 ROOM,07 TO 09,68.0,IMPROVED,1973,80,30000.0,Central,8.0
27755,1992,3,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,92,59000.0,Central,5.0
27756,1992,3,BISHAN,4 ROOM,13 TO 15,104.0,MODEL A,1986,93,152000.0,Central,14.0
27757,1992,3,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1985,92,100000.0,Central,2.0
27758,1992,3,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1985,92,179000.0,Central,5.0
27759,1992,3,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1987,94,126000.0,Central,5.0
27760,1992,3,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,93,100000.0,Central,11.0
27761,1992,3,BISHAN,4 ROOM,07 TO 09,89.0,SIMPLIFIED,1987,94,83400.0,Central,8.0
27762,1992,3,BISHAN,4 ROOM,01 TO 03,91.0,SIMPLIFIED,1986,93,120000.0,Central,2.0
27763,1992,3,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1986,93,100000.0,Central,2.0
27764,1992,3,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,94,100000.0,Central,5.0
27765,1992,3,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,94,139000.0,Central,5.0
27766,1992,3,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,94,82000.0,Central,2.0
27767,1992,3,BISHAN,4 ROOM,07 TO 09,87.0,SIMPLIFIED,1987,94,96000.0,Central,8.0
27768,1992,3,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,94,82000.0,Central,8.0
27769,1992,3,BISHAN,5 ROOM,22 TO 24,121.0,IMPROVED,1987,94,216000.0,Central,23.0
27770,1992,3,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1987,94,180000.0,Central,11.0
27771,1992,3,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1986,93,207000.0,Central,8.0
27772,1992,3,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,94,180000.0,Central,8.0
27773,1992,3,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,94,205000.0,Central,8.0
27774,1992,3,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1987,94,160000.0,Central,11.0
27775,1992,3,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,94,210000.0,Central,5.0
27776,1992,3,BISHAN,5 ROOM,22 TO 24,121.0,IMPROVED,1987,94,235000.0,Central,23.0
27777,1992,3,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1987,94,200000.0,Central,20.0
27778,1992,3,BISHAN,5 ROOM,04 TO 06,119.0,IMPROVED,1987,94,210500.0,Central,5.0
27779,1992,3,BISHAN,EXECUTIVE,04 TO 06,151.0,APARTMENT,1987,94,230000.0,Central,5.0
27780,1992,3,BISHAN,EXECUTIVE,07 TO 09,148.0,MAISONETTE,1985,92,275000.0,Central,8.0
27781,1992,3,BISHAN,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1987,94,240000.0,Central,8.0
28856,1992,4,BISHAN,3 ROOM,04 TO 06,68.0,IMPROVED,1973,80,40000.0,Central,5.0
28857,1992,4,BISHAN,3 ROOM,07 TO 09,68.0,IMPROVED,1973,80,36000.0,Central,8.0
28858,1992,4,BISHAN,3 ROOM,01 TO 03,67.0,NEW GENERATION,1985,92,60000.0,Central,2.0
28859,1992,4,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1986,93,117000.0,Central,2.0
28860,1992,4,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1987,94,165000.0,Central,5.0
28861,1992,4,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1985,92,92000.0,Central,8.0
28862,1992,4,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,93,127000.0,Central,8.0
28863,1992,4,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1986,93,82000.0,Central,5.0
28864,1992,4,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,94,135000.0,Central,5.0
28865,1992,4,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1985,92,150000.0,Central,2.0
28866,1992,4,BISHAN,5 ROOM,07 TO 09,120.0,IMPROVED,1986,93,207000.0,Central,8.0
28867,1992,4,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,94,198000.0,Central,5.0
28868,1992,4,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1986,93,140000.0,Central,17.0
28869,1992,4,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,94,220000.0,Central,14.0
28870,1992,4,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,94,203000.0,Central,5.0
28871,1992,4,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,94,217500.0,Central,14.0
28872,1992,4,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,94,198000.0,Central,5.0
28873,1992,4,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,94,223000.0,Central,8.0
28874,1992,4,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,94,240000.0,Central,14.0
28875,1992,4,BISHAN,5 ROOM,13 TO 15,120.0,IMPROVED,1987,94,230000.0,Central,14.0
28876,1992,4,BISHAN,EXECUTIVE,04 TO 06,151.0,APARTMENT,1987,94,282000.0,Central,5.0
28877,1992,4,BISHAN,EXECUTIVE,10 TO 12,151.0,APARTMENT,1987,94,295000.0,Central,11.0
28878,1992,4,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1985,92,253000.0,Central,5.0
29937,1992,5,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1985,92,70000.0,Central,8.0
29938,1992,5,BISHAN,3 ROOM,13 TO 15,67.0,NEW GENERATION,1985,92,55000.0,Central,14.0
29939,1992,5,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,92,53000.0,Central,2.0
29940,1992,5,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1986,93,160000.0,Central,5.0
29941,1992,5,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1985,92,165000.0,Central,5.0
29942,1992,5,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,93,75000.0,Central,8.0
29943,1992,5,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,93,100000.0,Central,8.0
29944,1992,5,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,93,73000.0,Central,11.0
29945,1992,5,BISHAN,4 ROOM,01 TO 03,88.0,SIMPLIFIED,1987,94,118000.0,Central,2.0
29946,1992,5,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,94,115000.0,Central,8.0
29947,1992,5,BISHAN,4 ROOM,07 TO 09,87.0,SIMPLIFIED,1987,94,130000.0,Central,8.0
29948,1992,5,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1984,91,175000.0,Central,2.0
29949,1992,5,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1984,91,150000.0,Central,5.0
29950,1992,5,BISHAN,5 ROOM,22 TO 24,120.0,IMPROVED,1986,93,138000.0,Central,23.0
