year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2006,08,CLEMENTI,EXECUTIVE,13 TO 15,149.0,Maisonette,1984,77,418000.0
2006,09,CLEMENTI,2 ROOM,01 TO 03,44.0,Improved,1979,72,114000.0
2006,09,CLEMENTI,3 ROOM,19 TO 21,61.0,Model A,2003,96,204000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,74.0,Model A,1983,76,160000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,74.0,Model A,1983,76,157000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,175000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,196000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,169000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,168000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,172000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,193000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,223000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,174000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,155000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,193000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,210000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,80.0,New Generation,1979,72,233000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,73,158000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,73,164000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,72,165000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,164000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,170000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,163000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,73,173000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,73,195000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1981,74,180000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1981,74,200000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1981,74,183888.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,187000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,72,189000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,182000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,72,168000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1980,73,223000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,165000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,163000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,170000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,72,156000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,72,174000.0
2006,09,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,172000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1983,76,203000.0
2006,09,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,73,170000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1984,77,158000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,158000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,150000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,156000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,153000.0
2006,09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,73,160000.0
2006,09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,73,157000.0
2006,09,CLEMENTI,3 ROOM,13 TO 15,67.0,New Generation,1980,73,167000.0
2006,09,CLEMENTI,4 ROOM,22 TO 24,91.0,Model A,2002,95,370000.0
2006,09,CLEMENTI,4 ROOM,07 TO 09,90.0,Model A,2002,95,368000.0
2006,09,CLEMENTI,4 ROOM,13 TO 15,92.0,Model A,2002,95,362500.0
2006,09,CLEMENTI,4 ROOM,13 TO 15,90.0,Model A,2002,95,386000.0
2006,09,CLEMENTI,4 ROOM,13 TO 15,90.0,Model A,2002,95,374000.0
2006,09,CLEMENTI,4 ROOM,07 TO 09,105.0,Model A,1983,76,233000.0
2006,09,CLEMENTI,4 ROOM,01 TO 03,97.0,New Generation,1978,71,283000.0
2006,09,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1978,71,259000.0
2006,09,CLEMENTI,4 ROOM,07 TO 09,90.0,New Generation,1978,71,268000.0
2006,09,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1978,71,250000.0
2006,09,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1979,72,240000.0
2006,09,CLEMENTI,4 ROOM,13 TO 15,92.0,New Generation,1979,72,268000.0
2006,09,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1979,72,257000.0
2006,09,CLEMENTI,4 ROOM,04 TO 06,93.0,New Generation,1980,73,243000.0
2006,09,CLEMENTI,4 ROOM,07 TO 09,93.0,New Generation,1985,78,258000.0
2006,09,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1980,73,215000.0
2006,09,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1980,73,213000.0
2006,09,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1981,74,223000.0
2006,09,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1981,74,215000.0
2006,09,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1981,74,222000.0
2006,09,CLEMENTI,4 ROOM,04 TO 06,91.0,New Generation,1978,71,210000.0
2006,09,CLEMENTI,4 ROOM,10 TO 12,93.0,New Generation,1980,73,232000.0
2006,09,CLEMENTI,5 ROOM,10 TO 12,119.0,Improved,1978,71,388000.0
2006,09,CLEMENTI,5 ROOM,10 TO 12,119.0,Improved,1978,71,381000.0
2006,09,CLEMENTI,5 ROOM,13 TO 15,121.0,Improved,1984,77,345000.0
2006,09,CLEMENTI,5 ROOM,01 TO 03,121.0,Improved,1984,77,338000.0
2006,09,CLEMENTI,5 ROOM,07 TO 09,119.0,Improved,1979,72,298000.0
2006,09,CLEMENTI,5 ROOM,19 TO 21,117.0,Standard,1978,71,397000.0
2006,09,CLEMENTI,EXECUTIVE,07 TO 09,163.0,Adjoined flat,1980,73,410000.0
2006,09,CLEMENTI,EXECUTIVE,01 TO 03,154.0,Maisonette,1984,77,428000.0
2006,10,CLEMENTI,2 ROOM,04 TO 06,44.0,Improved,1979,72,125000.0
2006,10,CLEMENTI,3 ROOM,22 TO 24,61.0,Model A,2003,96,215500.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,176000.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,164000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,157000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,131000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,81.0,New Generation,1978,71,235000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,178000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,180000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,182000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,148000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,186500.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,188000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,73,186000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,190000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,73,180500.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,175000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,169000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1979,72,230000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1981,74,193000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,186000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,71,215000.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,82.0,New Generation,1978,71,250000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,73,177000.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,72,188300.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,72,171000.0
2006,10,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1984,77,168000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1979,72,195000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,168000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,175000.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,73,167000.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,73,170500.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1983,76,163000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1981,74,165000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,157000.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,73,163000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,73,155000.0
2006,10,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,73,165000.0
2006,10,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,73,153000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,73,183000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,73,162000.0
2006,10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,73,145000.0
2006,10,CLEMENTI,4 ROOM,16 TO 18,90.0,Model A,2002,95,358000.0
2006,10,CLEMENTI,4 ROOM,04 TO 06,86.0,Model A,2002,95,363000.0
2006,10,CLEMENTI,4 ROOM,19 TO 21,90.0,Model A,2002,95,385000.0
2006,10,CLEMENTI,4 ROOM,22 TO 24,90.0,Model A,2002,95,392000.0
2006,10,CLEMENTI,4 ROOM,01 TO 03,104.0,Model A,1984,77,262000.0
2006,10,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1978,71,305000.0
2006,10,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1978,71,250000.0
2006,10,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1978,71,285000.0
2006,10,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1979,72,237000.0
2006,10,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1979,72,258000.0
2006,10,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1979,72,251000.0
2006,10,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1979,72,290000.0
2006,10,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1980,73,246800.0
2006,10,CLEMENTI,4 ROOM,04 TO 06,91.0,New Generation,1978,71,193500.0
2006,10,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1978,71,235000.0
2006,10,CLEMENTI,5 ROOM,04 TO 06,136.0,Adjoined flat,1980,73,322800.0
2006,10,CLEMENTI,5 ROOM,22 TO 24,137.0,Improved,1978,71,415000.0
2006,10,CLEMENTI,5 ROOM,16 TO 18,125.0,Improved,1978,71,413000.0
2006,10,CLEMENTI,5 ROOM,13 TO 15,119.0,Improved,1978,71,408000.0
2006,10,CLEMENTI,5 ROOM,16 TO 18,110.0,Improved,2002,95,459800.0
2006,10,CLEMENTI,5 ROOM,01 TO 03,125.0,Improved,1979,72,345000.0
2006,10,CLEMENTI,5 ROOM,10 TO 12,121.0,Improved,1984,77,345000.0
2006,10,CLEMENTI,5 ROOM,13 TO 15,121.0,Improved,1984,77,378000.0
2006,10,CLEMENTI,5 ROOM,10 TO 12,117.0,Standard,1978,71,355000.0
2006,10,CLEMENTI,EXECUTIVE,01 TO 03,147.0,Maisonette,1985,78,415000.0
2006,10,CLEMENTI,EXECUTIVE,13 TO 15,163.0,Maisonette,1985,78,425000.0
2006,10,CLEMENTI,EXECUTIVE,04 TO 06,147.0,Maisonette,1985,78,423000.0
2006,11,CLEMENTI,2 ROOM,01 TO 03,44.0,Improved,1979,72,120000.0
2006,11,CLEMENTI,3 ROOM,07 TO 09,61.0,Model A,2003,96,195000.0
2006,11,CLEMENTI,3 ROOM,01 TO 03,74.0,Model A,1983,76,164000.0
2006,11,CLEMENTI,3 ROOM,07 TO 09,74.0,Model A,1983,76,182000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,140000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,184000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,197500.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,184200.0
2006,11,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1979,72,190000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,189000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,215000.0
2006,11,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,73,172000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,73,188000.0
2006,11,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,73,178000.0
2006,11,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,182000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,182000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,184000.0
2006,11,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,72,170000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1984,77,178000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,160000.0
2006,11,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,73,170000.0
2006,11,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1985,78,195000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,73,169000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,73,182000.0
2006,11,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,73,158000.0
2006,11,CLEMENTI,3 ROOM,13 TO 15,67.0,New Generation,1978,71,171000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,168000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,168000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,176000.0
2006,11,CLEMENTI,3 ROOM,13 TO 15,67.0,New Generation,1978,71,172000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,68.0,New Generation,1980,73,163000.0
2006,11,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,73,152000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,73,170000.0
2006,11,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,73,163000.0
2006,11,CLEMENTI,4 ROOM,10 TO 12,90.0,Model A,2002,95,371000.0
2006,11,CLEMENTI,4 ROOM,13 TO 15,90.0,Model A,2002,95,366000.0
2006,11,CLEMENTI,4 ROOM,13 TO 15,104.0,Model A,1984,77,315000.0
2006,11,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1978,71,290000.0
2006,11,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1979,72,277000.0
2006,11,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1981,74,262000.0
2006,11,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1981,74,250000.0
2006,11,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1980,73,240800.0
2006,11,CLEMENTI,4 ROOM,07 TO 09,93.0,New Generation,1985,78,232000.0
2006,11,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1980,73,239000.0
2006,11,CLEMENTI,4 ROOM,01 TO 03,91.0,New Generation,1981,74,235000.0
2006,11,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1980,73,217000.0
2006,11,CLEMENTI,5 ROOM,22 TO 24,119.0,Improved,1978,71,410000.0
2006,11,CLEMENTI,5 ROOM,04 TO 06,121.0,Improved,1984,77,303000.0
2006,11,CLEMENTI,5 ROOM,01 TO 03,125.0,Improved,1984,77,342000.0
2006,11,CLEMENTI,5 ROOM,10 TO 12,118.0,Improved,1981,74,342000.0
2006,11,CLEMENTI,5 ROOM,19 TO 21,117.0,Standard,1978,71,409000.0
2006,11,CLEMENTI,EXECUTIVE,10 TO 12,163.0,Adjoined flat,1980,73,350000.0
2006,11,CLEMENTI,EXECUTIVE,04 TO 06,147.0,Maisonette,1985,78,425000.0
2006,12,CLEMENTI,2 ROOM,04 TO 06,44.0,Improved,1979,72,125500.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,74.0,Model A,1983,76,160000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,167000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,156000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,145000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,190000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,71,198000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,71,248000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,170000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,157000.0
2006,12,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,215500.0
2006,12,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,190000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,71,190000.0
2006,12,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,71,200000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,72,202000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1980,73,215000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,73,186000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,73,179000.0
2006,12,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,72,195000.0
2006,12,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,72,198800.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,72,164000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,72,163000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,173000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,72,172000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1980,73,230000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1981,74,196000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,72,173000.0
2006,12,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,72,166000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1983,76,167000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,73,161000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,73,154000.0
2006,12,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1981,74,162000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1984,77,160000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1980,73,164500.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,71,185000.0
2006,12,CLEMENTI,3 ROOM,07 TO 09,68.0,New Generation,1980,73,158000.0
2006,12,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1980,73,190500.0
