Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
905421,2023,8,GEYLANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,61,420000.0,Central,2.0
905422,2023,8,GEYLANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1985,61,495000.0,Central,11.0
905423,2023,8,GEYLANG,5 ROOM,07 TO 09,117.0,STANDARD,1977,53,635000.0,Central,8.0
905424,2023,8,GEYLANG,5 ROOM,13 TO 15,111.0,IMPROVED,2005,81,1000000.0,Central,14.0
905425,2023,8,GEYLANG,5 ROOM,04 TO 06,122.0,IMPROVED,1989,65,620000.0,Central,5.0
905426,2023,8,GEYLANG,EXECUTIVE,07 TO 09,144.0,APARTMENT,1987,63,890000.0,Central,8.0
905427,2023,8,GEYLANG,EXECUTIVE,04 TO 06,153.0,MAISONETTE,1986,62,850000.0,Central,5.0
905428,2023,8,GEYLANG,EXECUTIVE,04 TO 06,160.0,APARTMENT,1985,61,955000.0,Central,5.0
907579,2023,9,GEYLANG,4 ROOM,04 TO 06,104.0,MODEL A,1986,62,530000.0,Central,5.0
907664,2023,9,GEYLANG,2 ROOM,01 TO 03,45.0,STANDARD,1967,43,260000.0,Central,2.0
907665,2023,9,GEYLANG,2 ROOM,07 TO 09,42.0,STANDARD,1969,45,250000.0,Central,8.0
907666,2023,9,GEYLANG,2 ROOM,10 TO 12,42.0,STANDARD,1969,45,245000.0,Central,11.0
907667,2023,9,GEYLANG,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,54,365000.0,Central,2.0
907668,2023,9,GEYLANG,3 ROOM,07 TO 09,60.0,IMPROVED,1986,62,400800.0,Central,8.0
907669,2023,9,GEYLANG,3 ROOM,04 TO 06,60.0,STANDARD,1967,43,285000.0,Central,5.0
907670,2023,9,GEYLANG,3 ROOM,07 TO 09,60.3,STANDARD,1967,43,288000.0,Central,8.0
907671,2023,9,GEYLANG,3 ROOM,10 TO 12,59.0,STANDARD,1967,43,321000.0,Central,11.0
907672,2023,9,GEYLANG,3 ROOM,07 TO 09,67.0,MODEL A,2016,92,685000.0,Central,8.0
907673,2023,9,GEYLANG,3 ROOM,04 TO 06,52.0,STANDARD,1971,47,308000.0,Central,5.0
907674,2023,9,GEYLANG,3 ROOM,07 TO 09,56.0,STANDARD,1969,45,325000.0,Central,8.0
907675,2023,9,GEYLANG,3 ROOM,10 TO 12,60.0,STANDARD,1967,43,345000.0,Central,11.0
907676,2023,9,GEYLANG,3 ROOM,04 TO 06,72.0,STANDARD,1971,47,308000.0,Central,5.0
907677,2023,9,GEYLANG,3 ROOM,07 TO 09,56.0,STANDARD,1969,45,293000.0,Central,8.0
907678,2023,9,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1977,53,325000.0,Central,11.0
907679,2023,9,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1977,53,330000.0,Central,11.0
907680,2023,9,GEYLANG,3 ROOM,01 TO 03,75.0,MODEL A,1984,60,428000.0,Central,2.0
907681,2023,9,GEYLANG,3 ROOM,10 TO 12,59.0,IMPROVED,1976,52,375000.0,Central,11.0
907682,2023,9,GEYLANG,3 ROOM,04 TO 06,58.0,IMPROVED,1972,48,295000.0,Central,5.0
907683,2023,9,GEYLANG,3 ROOM,16 TO 18,66.0,IMPROVED,1981,57,366000.0,Central,17.0
907684,2023,9,GEYLANG,4 ROOM,10 TO 12,99.0,NEW GENERATION,1979,55,580000.0,Central,11.0
907685,2023,9,GEYLANG,4 ROOM,16 TO 18,93.0,MODEL A,2016,92,875000.0,Central,17.0
907686,2023,9,GEYLANG,4 ROOM,04 TO 06,93.0,MODEL A,2016,92,860888.0,Central,5.0
907687,2023,9,GEYLANG,4 ROOM,13 TO 15,93.0,MODEL A,2016,92,888000.0,Central,14.0
907688,2023,9,GEYLANG,4 ROOM,16 TO 18,93.0,MODEL A,2016,92,880000.0,Central,17.0
907689,2023,9,GEYLANG,4 ROOM,07 TO 09,89.0,NEW GENERATION,1977,53,545000.0,Central,8.0
907690,2023,9,GEYLANG,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,54,560000.0,Central,8.0
907691,2023,9,GEYLANG,4 ROOM,13 TO 15,85.0,MODEL A,2006,82,860000.0,Central,14.0
907692,2023,9,GEYLANG,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,54,568000.0,Central,8.0
907693,2023,9,GEYLANG,4 ROOM,10 TO 12,95.0,MODEL A,2011,87,843888.0,Central,11.0
907694,2023,9,GEYLANG,4 ROOM,07 TO 09,101.0,MODEL A,1997,73,712000.0,Central,8.0
907695,2023,9,GEYLANG,4 ROOM,10 TO 12,109.0,MODEL A,1990,66,588000.0,Central,11.0
907696,2023,9,GEYLANG,4 ROOM,07 TO 09,104.0,MODEL A,1986,62,545000.0,Central,8.0
907697,2023,9,GEYLANG,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1985,61,490000.0,Central,2.0
907698,2023,9,GEYLANG,4 ROOM,01 TO 03,90.0,SIMPLIFIED,1986,62,465000.0,Central,2.0
907699,2023,9,GEYLANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,61,475000.0,Central,5.0
907700,2023,9,GEYLANG,4 ROOM,10 TO 12,104.0,MODEL A,1989,65,565000.0,Central,11.0
907701,2023,9,GEYLANG,4 ROOM,01 TO 03,89.0,SIMPLIFIED,1985,61,440000.0,Central,2.0
907702,2023,9,GEYLANG,4 ROOM,10 TO 12,105.0,MODEL A,1985,61,552000.0,Central,11.0
907703,2023,9,GEYLANG,5 ROOM,04 TO 06,140.0,MODEL A-MAISONETTE,1983,59,1080000.0,Central,5.0
907704,2023,9,GEYLANG,5 ROOM,10 TO 12,110.0,IMPROVED,2006,82,950000.0,Central,11.0
907705,2023,9,GEYLANG,5 ROOM,13 TO 15,117.0,STANDARD,1977,53,650000.0,Central,14.0
907706,2023,9,GEYLANG,5 ROOM,13 TO 15,142.0,MODEL A-MAISONETTE,1984,60,980000.0,Central,14.0
907707,2023,9,GEYLANG,5 ROOM,01 TO 03,137.0,MODEL A,1984,60,715000.0,Central,2.0
