Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
839747,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2012,90,415000.0,North-East,2.0
839748,2021,3,PUNGGOL,4 ROOM,19 TO 21,95.0,PREMIUM APARTMENT,2004,82,415000.0,North-East,20.0
839749,2021,3,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2005,83,415000.0,North-East,8.0
839750,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2012,90,415000.0,North-East,2.0
839751,2021,3,PUNGGOL,5 ROOM,10 TO 12,111.0,PREMIUM APARTMENT,2003,81,420000.0,North-East,11.0
839752,2021,3,PUNGGOL,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2007,85,420888.0,North-East,11.0
839753,2021,3,PUNGGOL,4 ROOM,07 TO 09,94.0,PREMIUM APARTMENT,2004,82,423000.0,North-East,8.0
839754,2021,3,PUNGGOL,4 ROOM,01 TO 03,90.0,MODEL A,2015,93,425000.0,North-East,2.0
839755,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,94,430000.0,North-East,2.0
839756,2021,3,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2016,94,430000.0,North-East,5.0
839757,2021,3,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,85,430000.0,North-East,14.0
839758,2021,3,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,81,430000.0,North-East,2.0
839759,2021,3,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,81,430000.0,North-East,5.0
839760,2021,3,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2016,94,430000.0,North-East,5.0
839761,2021,3,PUNGGOL,4 ROOM,01 TO 03,92.0,MODEL A,2015,93,430000.0,North-East,2.0
839762,2021,3,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2015,93,431000.0,North-East,8.0
839763,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2016,94,435000.0,North-East,2.0
839764,2021,3,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,81,436888.0,North-East,8.0
839765,2021,3,PUNGGOL,5 ROOM,07 TO 09,111.0,PREMIUM APARTMENT,2003,81,438000.0,North-East,8.0
839766,2021,3,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2015,93,440000.0,North-East,5.0
839767,2021,3,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2015,93,440000.0,North-East,5.0
839768,2021,3,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2007,85,440000.0,North-East,8.0
839769,2021,3,PUNGGOL,4 ROOM,04 TO 06,92.0,MODEL A,2014,92,445000.0,North-East,5.0
839770,2021,3,PUNGGOL,5 ROOM,07 TO 09,112.0,PREMIUM APARTMENT,2005,83,448000.0,North-East,8.0
839771,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2015,93,448000.0,North-East,5.0
839772,2021,3,PUNGGOL,4 ROOM,10 TO 12,96.0,MODEL A,2012,90,450000.0,North-East,11.0
839773,2021,3,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,81,450000.0,North-East,5.0
839774,2021,3,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2015,93,450000.0,North-East,5.0
839775,2021,3,PUNGGOL,4 ROOM,04 TO 06,92.0,MODEL A,2015,93,450000.0,North-East,5.0
839776,2021,3,PUNGGOL,4 ROOM,07 TO 09,92.0,MODEL A,2017,95,450000.0,North-East,8.0
839777,2021,3,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,81,452099.0,North-East,8.0
839778,2021,3,PUNGGOL,4 ROOM,13 TO 15,90.0,MODEL A,2015,93,455000.0,North-East,14.0
839779,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2016,94,455000.0,North-East,5.0
839780,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,MODEL A,2016,94,455000.0,North-East,2.0
839781,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2016,94,455000.0,North-East,8.0
839782,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2016,94,456800.0,North-East,5.0
839783,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,94,458000.0,North-East,2.0
839784,2021,3,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2016,94,458000.0,North-East,5.0
839785,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2017,95,460000.0,North-East,8.0
839786,2021,3,PUNGGOL,4 ROOM,13 TO 15,92.0,MODEL A,2012,90,460000.0,North-East,14.0
839787,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,MODEL A,2017,95,460000.0,North-East,5.0
839788,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2017,95,460000.0,North-East,14.0
839789,2021,3,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,81,460000.0,North-East,11.0
839790,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2012,90,460000.0,North-East,14.0
839791,2021,3,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2016,94,460000.0,North-East,5.0
839792,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2013,91,460000.0,North-East,14.0
839793,2021,3,PUNGGOL,4 ROOM,07 TO 09,94.0,MODEL A,2014,92,462888.0,North-East,8.0
839794,2021,3,PUNGGOL,4 ROOM,07 TO 09,92.0,MODEL A,2014,92,465000.0,North-East,8.0
839795,2021,3,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2015,93,465000.0,North-East,11.0
839796,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,94,465000.0,North-East,5.0
839797,2021,3,PUNGGOL,4 ROOM,16 TO 18,92.0,MODEL A,2014,92,465000.0,North-East,17.0
839798,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,MODEL A,2015,93,465000.0,North-East,17.0
839799,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2017,95,466000.0,North-East,14.0
839800,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,94,466000.0,North-East,2.0
839801,2021,3,PUNGGOL,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2004,82,468000.0,North-East,14.0
839802,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2016,94,468000.0,North-East,8.0
839803,2021,3,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,81,468000.0,North-East,11.0
839804,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,94,468000.0,North-East,2.0
839805,2021,3,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,81,468000.0,North-East,11.0
839806,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,94,470000.0,North-East,5.0
839807,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,94,470000.0,North-East,5.0
839808,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,94,470000.0,North-East,2.0
839809,2021,3,PUNGGOL,4 ROOM,10 TO 12,95.0,MODEL A,2014,92,470000.0,North-East,11.0
839810,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2012,90,470000.0,North-East,8.0
839811,2021,3,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2005,83,470000.0,North-East,8.0
839812,2021,3,PUNGGOL,4 ROOM,04 TO 06,95.0,MODEL A,2014,92,473000.0,North-East,5.0
839813,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,MODEL A,2012,90,475000.0,North-East,8.0
839814,2021,3,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2003,81,475000.0,North-East,17.0
839815,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,MODEL A,2017,95,475000.0,North-East,17.0
839816,2021,3,PUNGGOL,5 ROOM,13 TO 15,111.0,IMPROVED,2003,81,475000.0,North-East,14.0
839817,2021,3,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2015,93,475000.0,North-East,11.0
839818,2021,3,PUNGGOL,4 ROOM,01 TO 03,92.0,PREMIUM APARTMENT,2016,94,475000.0,North-East,2.0
839819,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2016,94,478888.0,North-East,14.0
839820,2021,3,PUNGGOL,4 ROOM,16 TO 18,90.0,MODEL A,2016,94,479000.0,North-East,17.0
839821,2021,3,PUNGGOL,4 ROOM,13 TO 15,90.0,MODEL A,2015,93,480000.0,North-East,14.0
839822,2021,3,PUNGGOL,4 ROOM,13 TO 15,95.0,PREMIUM APARTMENT,2013,91,480000.0,North-East,14.0
839823,2021,3,PUNGGOL,4 ROOM,10 TO 12,92.0,MODEL A,2014,92,480000.0,North-East,11.0
839824,2021,3,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2015,93,480888.0,North-East,11.0
839825,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2013,91,482000.0,North-East,14.0
839826,2021,3,PUNGGOL,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2017,95,485000.0,North-East,14.0
839827,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,94,485000.0,North-East,2.0
839829,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2016,94,485000.0,North-East,2.0
839830,2021,3,PUNGGOL,5 ROOM,07 TO 09,114.0,PREMIUM APARTMENT,2004,82,485000.0,North-East,8.0
839831,2021,3,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,82,485000.0,North-East,8.0
839832,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2016,94,485000.0,North-East,14.0
839833,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2015,93,485000.0,North-East,14.0
839834,2021,3,PUNGGOL,4 ROOM,10 TO 12,92.0,MODEL A,2015,93,485000.0,North-East,11.0
839835,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2016,94,488000.0,North-East,14.0
839836,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2010,88,488000.0,North-East,11.0
839837,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,94,488000.0,North-East,5.0
839838,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,94,488000.0,North-East,5.0
839839,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2016,94,488888.0,North-East,14.0
839840,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2016,94,490000.0,North-East,11.0
839841,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2016,94,490000.0,North-East,8.0
839842,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,MODEL A,2016,94,490000.0,North-East,14.0
839843,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2011,89,495000.0,North-East,8.0
839844,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,MODEL A,2016,94,495000.0,North-East,11.0
839845,2021,3,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2003,81,495000.0,North-East,8.0
839846,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2016,94,495000.0,North-East,11.0
839847,2021,3,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2004,82,500000.0,North-East,17.0
839848,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2016,94,500000.0,North-East,11.0
839849,2021,3,PUNGGOL,4 ROOM,01 TO 03,92.0,PREMIUM APARTMENT,2016,94,500000.0,North-East,2.0
839850,2021,3,PUNGGOL,5 ROOM,10 TO 12,114.0,PREMIUM APARTMENT,2004,82,500000.0,North-East,11.0
839851,2021,3,PUNGGOL,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2005,83,500000.0,North-East,14.0
839852,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2016,94,500000.0,North-East,14.0
839853,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,94,500000.0,North-East,5.0
839854,2021,3,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2004,82,500000.0,North-East,14.0
839855,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2013,91,500000.0,North-East,5.0
839856,2021,3,PUNGGOL,4 ROOM,01 TO 03,92.0,PREMIUM APARTMENT,2016,94,500000.0,North-East,2.0
839857,2021,3,PUNGGOL,4 ROOM,04 TO 06,92.0,PREMIUM APARTMENT,2016,94,500000.0,North-East,5.0
839858,2021,3,PUNGGOL,4 ROOM,01 TO 03,92.0,PREMIUM APARTMENT,2016,94,500000.0,North-East,2.0
839859,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,MODEL A,2016,94,500000.0,North-East,11.0
839860,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2016,94,502000.0,North-East,8.0
839861,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2016,94,505000.0,North-East,14.0
839862,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2014,92,505000.0,North-East,5.0
839863,2021,3,PUNGGOL,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2014,92,508000.0,North-East,2.0
839864,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2016,94,508000.0,North-East,8.0
839865,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,94,508888.0,North-East,17.0
839866,2021,3,PUNGGOL,5 ROOM,16 TO 18,111.0,IMPROVED,2003,81,510000.0,North-East,17.0
839867,2021,3,PUNGGOL,5 ROOM,16 TO 18,111.0,PREMIUM APARTMENT,2005,83,510000.0,North-East,17.0
839868,2021,3,PUNGGOL,4 ROOM,04 TO 06,94.0,PREMIUM APARTMENT,2013,91,510000.0,North-East,5.0
839869,2021,3,PUNGGOL,5 ROOM,13 TO 15,114.0,PREMIUM APARTMENT,2004,82,515000.0,North-East,14.0
839870,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,94,515000.0,North-East,17.0
839871,2021,3,PUNGGOL,5 ROOM,01 TO 03,113.0,IMPROVED,2015,93,520000.0,North-East,2.0
839872,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,94,520000.0,North-East,17.0
839873,2021,3,PUNGGOL,4 ROOM,04 TO 06,93.0,PREMIUM APARTMENT,2016,94,520000.0,North-East,5.0
839874,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2011,89,520000.0,North-East,11.0
839875,2021,3,PUNGGOL,4 ROOM,16 TO 18,92.0,PREMIUM APARTMENT,2016,94,520000.0,North-East,17.0
839876,2021,3,PUNGGOL,4 ROOM,13 TO 15,95.0,PREMIUM APARTMENT,2013,91,523888.0,North-East,14.0
839877,2021,3,PUNGGOL,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2016,94,525000.0,North-East,14.0
839878,2021,3,PUNGGOL,4 ROOM,13 TO 15,92.0,MODEL A,2015,93,525000.0,North-East,14.0
839879,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2016,94,528000.0,North-East,8.0
839880,2021,3,PUNGGOL,5 ROOM,16 TO 18,114.0,PREMIUM APARTMENT,2004,82,528888.0,North-East,17.0
839881,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,94,530000.0,North-East,17.0
839882,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,94,530000.0,North-East,17.0
839883,2021,3,PUNGGOL,4 ROOM,07 TO 09,92.0,PREMIUM APARTMENT,2016,94,530000.0,North-East,8.0
839884,2021,3,PUNGGOL,4 ROOM,16 TO 18,92.0,MODEL A,2015,93,530000.0,North-East,17.0
839885,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2017,95,530000.0,North-East,8.0
839886,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2016,94,532888.0,North-East,8.0
839887,2021,3,PUNGGOL,4 ROOM,07 TO 09,93.0,PREMIUM APARTMENT,2017,95,535000.0,North-East,8.0
839888,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2017,95,535000.0,North-East,11.0
839889,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2017,95,535888.0,North-East,11.0
839890,2021,3,PUNGGOL,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2016,94,540000.0,North-East,17.0
839891,2021,3,PUNGGOL,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2016,94,540000.0,North-East,14.0
839892,2021,3,PUNGGOL,4 ROOM,10 TO 12,92.0,PREMIUM APARTMENT,2016,94,544000.0,North-East,11.0
839893,2021,3,PUNGGOL,5 ROOM,01 TO 03,112.0,IMPROVED,2014,92,548000.0,North-East,2.0
839894,2021,3,PUNGGOL,4 ROOM,13 TO 15,92.0,MODEL A,2015,93,548000.0,North-East,14.0
839895,2021,3,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2016,94,550000.0,North-East,2.0
839896,2021,3,PUNGGOL,5 ROOM,04 TO 06,113.0,IMPROVED,2015,93,550000.0,North-East,5.0
839897,2021,3,PUNGGOL,4 ROOM,07 TO 09,92.0,PREMIUM APARTMENT,2016,94,550000.0,North-East,8.0
839898,2021,3,PUNGGOL,4 ROOM,16 TO 18,92.0,PREMIUM APARTMENT,2016,94,550000.0,North-East,17.0
839899,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2016,94,551000.0,North-East,14.0
839900,2021,3,PUNGGOL,5 ROOM,01 TO 03,113.0,PREMIUM APARTMENT,2013,91,555000.0,North-East,2.0
839901,2021,3,PUNGGOL,4 ROOM,10 TO 12,99.0,PREMIUM APARTMENT,2013,91,558000.0,North-East,11.0
839902,2021,3,PUNGGOL,EXECUTIVE,04 TO 06,128.0,PREMIUM APARTMENT,2004,82,560000.0,North-East,5.0
839903,2021,3,PUNGGOL,4 ROOM,10 TO 12,92.0,PREMIUM APARTMENT,2016,94,561000.0,North-East,11.0
839904,2021,3,PUNGGOL,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2017,95,565000.0,North-East,14.0
839905,2021,3,PUNGGOL,4 ROOM,10 TO 12,92.0,PREMIUM APARTMENT,2016,94,565000.0,North-East,11.0
839906,2021,3,PUNGGOL,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2016,94,565000.0,North-East,14.0
839907,2021,3,PUNGGOL,4 ROOM,07 TO 09,92.0,PREMIUM APARTMENT,2016,94,568000.0,North-East,8.0
839908,2021,3,PUNGGOL,4 ROOM,16 TO 18,92.0,PREMIUM APARTMENT,2016,94,568888.0,North-East,17.0
839909,2021,3,PUNGGOL,5 ROOM,10 TO 12,113.0,IMPROVED,2017,95,570000.0,North-East,11.0
839910,2021,3,PUNGGOL,5 ROOM,07 TO 09,113.0,IMPROVED,2016,94,570000.0,North-East,8.0
839911,2021,3,PUNGGOL,5 ROOM,01 TO 03,113.0,PREMIUM APARTMENT,2013,91,570000.0,North-East,2.0
839912,2021,3,PUNGGOL,5 ROOM,04 TO 06,112.0,IMPROVED,2017,95,575000.0,North-East,5.0
839913,2021,3,PUNGGOL,4 ROOM,10 TO 12,93.0,PREMIUM APARTMENT,2014,92,583000.0,North-East,11.0
839914,2021,3,PUNGGOL,5 ROOM,04 TO 06,112.0,IMPROVED,2015,93,585000.0,North-East,5.0
839915,2021,3,PUNGGOL,5 ROOM,01 TO 03,113.0,PREMIUM APARTMENT,2013,91,590000.0,North-East,2.0
839916,2021,3,PUNGGOL,4 ROOM,16 TO 18,92.0,PREMIUM APARTMENT,2016,94,590000.0,North-East,17.0
839917,2021,3,PUNGGOL,5 ROOM,10 TO 12,113.0,IMPROVED,2016,94,591888.0,North-East,11.0
839918,2021,3,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2016,94,592000.0,North-East,8.0
839919,2021,3,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2016,94,600000.0,North-East,5.0
839920,2021,3,PUNGGOL,5 ROOM,10 TO 12,112.0,PREMIUM APARTMENT,2016,94,600000.0,North-East,11.0
839921,2021,3,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2016,94,608000.0,North-East,11.0
839922,2021,3,PUNGGOL,5 ROOM,01 TO 03,113.0,PREMIUM APARTMENT,2016,94,610000.0,North-East,2.0
839923,2021,3,PUNGGOL,5 ROOM,04 TO 06,113.0,IMPROVED,2016,94,610000.0,North-East,5.0
839924,2021,3,PUNGGOL,5 ROOM,04 TO 06,111.0,IMPROVED,2015,93,612888.0,North-East,5.0
839925,2021,3,PUNGGOL,5 ROOM,07 TO 09,112.0,IMPROVED,2017,95,614500.0,North-East,8.0
839926,2021,3,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2016,94,615000.0,North-East,11.0
839927,2021,3,PUNGGOL,5 ROOM,04 TO 06,113.0,PREMIUM APARTMENT,2016,94,625000.0,North-East,5.0
839928,2021,3,PUNGGOL,5 ROOM,04 TO 06,112.0,PREMIUM APARTMENT,2016,94,625000.0,North-East,5.0
839929,2021,3,PUNGGOL,5 ROOM,01 TO 03,112.0,PREMIUM APARTMENT,2016,94,630000.0,North-East,2.0
839930,2021,3,PUNGGOL,5 ROOM,16 TO 18,113.0,IMPROVED,2016,94,633000.0,North-East,17.0
839931,2021,3,PUNGGOL,5 ROOM,04 TO 06,113.0,PREMIUM APARTMENT,2016,94,635000.0,North-East,5.0
839932,2021,3,PUNGGOL,5 ROOM,01 TO 03,113.0,PREMIUM APARTMENT,2017,95,635000.0,North-East,2.0
839933,2021,3,PUNGGOL,5 ROOM,10 TO 12,112.0,IMPROVED,2015,93,638000.0,North-East,11.0
839934,2021,3,PUNGGOL,5 ROOM,04 TO 06,112.0,PREMIUM APARTMENT,2016,94,640000.0,North-East,5.0
839935,2021,3,PUNGGOL,5 ROOM,13 TO 15,112.0,PREMIUM APARTMENT,2016,94,645000.0,North-East,14.0
839936,2021,3,PUNGGOL,5 ROOM,04 TO 06,113.0,PREMIUM APARTMENT,2016,94,650000.0,North-East,5.0
839937,2021,3,PUNGGOL,5 ROOM,04 TO 06,112.0,PREMIUM APARTMENT,2016,94,650000.0,North-East,5.0
839938,2021,3,PUNGGOL,5 ROOM,13 TO 15,113.0,PREMIUM APARTMENT,2016,94,654000.0,North-East,14.0
839939,2021,3,PUNGGOL,5 ROOM,07 TO 09,113.0,PREMIUM APARTMENT,2016,94,655000.0,North-East,8.0
839940,2021,3,PUNGGOL,5 ROOM,01 TO 03,112.0,PREMIUM APARTMENT,2016,94,660000.0,North-East,2.0
839941,2021,3,PUNGGOL,5 ROOM,13 TO 15,113.0,PREMIUM APARTMENT,2016,94,662888.0,North-East,14.0
839942,2021,3,PUNGGOL,5 ROOM,04 TO 06,113.0,PREMIUM APARTMENT,2017,95,665000.0,North-East,5.0
839943,2021,3,PUNGGOL,5 ROOM,07 TO 09,113.0,PREMIUM APARTMENT,2016,94,665000.0,North-East,8.0
839944,2021,3,PUNGGOL,5 ROOM,10 TO 12,112.0,IMPROVED,2015,93,670000.0,North-East,11.0
839945,2021,3,PUNGGOL,5 ROOM,13 TO 15,113.0,PREMIUM APARTMENT,2016,94,670000.0,North-East,14.0
839946,2021,3,PUNGGOL,5 ROOM,07 TO 09,113.0,PREMIUM APARTMENT,2016,94,675888.0,North-East,8.0
839947,2021,3,PUNGGOL,5 ROOM,13 TO 15,113.0,PREMIUM APARTMENT,2016,94,680000.0,North-East,14.0
839948,2021,3,PUNGGOL,5 ROOM,07 TO 09,113.0,PREMIUM APARTMENT,2016,94,680000.0,North-East,8.0
839949,2021,3,PUNGGOL,5 ROOM,10 TO 12,113.0,PREMIUM APARTMENT,2016,94,720000.0,North-East,11.0
839950,2021,3,PUNGGOL,5 ROOM,07 TO 09,113.0,PREMIUM APARTMENT,2017,95,720000.0,North-East,8.0
839951,2021,3,PUNGGOL,5 ROOM,16 TO 18,147.0,PREMIUM APARTMENT LOFT,2012,90,910000.0,North-East,17.0
842099,2021,4,PUNGGOL,2 ROOM,01 TO 03,46.0,MODEL A,2014,92,250000.0,North-East,2.0
842100,2021,4,PUNGGOL,2 ROOM,04 TO 06,46.0,MODEL A,2014,92,260000.0,North-East,5.0
842101,2021,4,PUNGGOL,2 ROOM,13 TO 15,47.0,MODEL A,2016,94,278000.0,North-East,14.0
842102,2021,4,PUNGGOL,2 ROOM,13 TO 15,46.0,MODEL A,2014,92,285000.0,North-East,14.0
842103,2021,4,PUNGGOL,3 ROOM,01 TO 03,68.0,MODEL A,2016,94,340000.0,North-East,2.0
842104,2021,4,PUNGGOL,3 ROOM,13 TO 15,70.0,MODEL A,2012,90,350000.0,North-East,14.0
842105,2021,4,PUNGGOL,3 ROOM,07 TO 09,67.0,MODEL A,2014,92,350000.0,North-East,8.0
842106,2021,4,PUNGGOL,3 ROOM,01 TO 03,67.0,MODEL A,2014,92,352000.0,North-East,2.0
842107,2021,4,PUNGGOL,3 ROOM,01 TO 03,67.0,PREMIUM APARTMENT,2016,94,358000.0,North-East,2.0
842108,2021,4,PUNGGOL,3 ROOM,01 TO 03,65.0,MODEL A,2016,94,360000.0,North-East,2.0
842109,2021,4,PUNGGOL,3 ROOM,10 TO 12,68.0,MODEL A,2017,95,360000.0,North-East,11.0
842110,2021,4,PUNGGOL,3 ROOM,13 TO 15,67.0,MODEL A,2017,95,365000.0,North-East,14.0
842111,2021,4,PUNGGOL,3 ROOM,07 TO 09,67.0,MODEL A,2014,92,373000.0,North-East,8.0
842112,2021,4,PUNGGOL,4 ROOM,01 TO 03,85.0,MODEL A,2003,81,375000.0,North-East,2.0
842113,2021,4,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2003,81,385000.0,North-East,11.0
842114,2021,4,PUNGGOL,3 ROOM,16 TO 18,69.0,MODEL A,2014,92,388000.0,North-East,17.0
842115,2021,4,PUNGGOL,3 ROOM,13 TO 15,67.0,MODEL A,2017,95,390000.0,North-East,14.0
842116,2021,4,PUNGGOL,3 ROOM,16 TO 18,65.0,MODEL A,2016,94,393000.0,North-East,17.0
842117,2021,4,PUNGGOL,4 ROOM,04 TO 06,91.0,PREMIUM APARTMENT,2003,81,394800.0,North-East,5.0
842118,2021,4,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2003,81,395000.0,North-East,8.0
842119,2021,4,PUNGGOL,4 ROOM,16 TO 18,94.0,PREMIUM APARTMENT,2003,81,395000.0,North-East,17.0
