year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2013,06,HOUGANG,3 ROOM,13 TO 15,67.0,New Generation,1983,69,366000.0
2013,06,HOUGANG,3 ROOM,04 TO 06,79.0,New Generation,1982,68,380000.0
2013,06,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1983,69,385000.0
2013,06,HOUGANG,3 ROOM,10 TO 12,74.0,Model A,1987,73,390000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,89.0,Simplified,1986,72,393000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,83.0,Simplified,1987,73,405000.0
2013,06,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1987,73,405000.0
2013,06,HOUGANG,3 ROOM,07 TO 09,80.0,New Generation,1985,71,415000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1985,71,417000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,85.0,Simplified,1989,75,418000.0
2013,06,HOUGANG,4 ROOM,07 TO 09,93.0,New Generation,1985,71,420000.0
2013,06,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1984,70,430000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,101.0,Model A,1999,85,438000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,90.0,Model A,2003,89,438000.0
2013,06,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1986,72,442000.0
2013,06,HOUGANG,4 ROOM,07 TO 09,104.0,Model A,1987,73,447000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,98.0,Model A,1997,83,447000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,100.0,Model A,1997,83,448000.0
2013,06,HOUGANG,4 ROOM,07 TO 09,104.0,Model A,1986,72,450000.0
2013,06,HOUGANG,4 ROOM,07 TO 09,101.0,Model A,1998,84,451000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1984,70,455000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,90.0,Model A,2004,90,455000.0
2013,06,HOUGANG,4 ROOM,01 TO 03,100.0,Model A,1998,84,456000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1990,76,459000.0
2013,06,HOUGANG,4 ROOM,10 TO 12,101.0,Model A,1999,85,459000.0
2013,06,HOUGANG,4 ROOM,01 TO 03,104.0,Model A,1986,72,460000.0
2013,06,HOUGANG,4 ROOM,01 TO 03,104.0,Model A,1998,84,465000.0
2013,06,HOUGANG,4 ROOM,16 TO 18,90.0,Model A,2004,90,467000.0
2013,06,HOUGANG,4 ROOM,01 TO 03,109.0,Model A,1987,73,470000.0
2013,06,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1998,84,472000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,101.0,Model A,1997,83,476000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,92.0,New Generation,1985,71,477000.0
2013,06,HOUGANG,4 ROOM,10 TO 12,102.0,Model A,1997,83,480800.0
2013,06,HOUGANG,4 ROOM,07 TO 09,115.0,Model A,1992,78,493000.0
2013,06,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1987,73,495000.0
2013,06,HOUGANG,4 ROOM,10 TO 12,109.0,Model A,1989,75,500000.0
2013,06,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1998,84,500000.0
2013,06,HOUGANG,5 ROOM,13 TO 15,121.0,Improved,1986,72,528800.0
2013,06,HOUGANG,5 ROOM,07 TO 09,110.0,Improved,2004,90,533000.0
2013,06,HOUGANG,4 ROOM,10 TO 12,105.0,Model A,1992,78,550000.0
2013,06,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1999,85,550000.0
2013,06,HOUGANG,EXECUTIVE,01 TO 03,154.0,Maisonette,1986,72,560000.0
2013,06,HOUGANG,4 ROOM,10 TO 12,106.0,Model A,1992,78,585000.0
2013,06,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1997,83,610000.0
2013,06,HOUGANG,5 ROOM,16 TO 18,120.0,Improved,2000,86,625000.0
2013,06,HOUGANG,5 ROOM,01 TO 03,133.0,Improved-Maisonette,1983,69,642000.0
2013,06,HOUGANG,5 ROOM,01 TO 03,144.0,Model A-Maisonette,1985,71,650000.0
2013,06,HOUGANG,EXECUTIVE,04 TO 06,144.0,Apartment,1992,78,670000.0
2013,06,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1992,78,670000.0
2013,06,HOUGANG,EXECUTIVE,04 TO 06,145.0,Maisonette,1987,73,760000.0
2013,06,HOUGANG,EXECUTIVE,01 TO 03,146.0,Apartment,1984,70,800000.0
2013,06,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1992,78,802000.0
2013,07,HOUGANG,3 ROOM,04 TO 06,59.0,Improved,1975,61,294000.0
2013,07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,75,325000.0
2013,07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,75,325000.0
2013,07,HOUGANG,3 ROOM,10 TO 12,60.0,Improved,1985,71,330000.0
2013,07,HOUGANG,3 ROOM,01 TO 03,71.0,New Generation,1985,71,341000.0
2013,07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,72,342000.0
2013,07,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1985,71,344000.0
2013,07,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1984,70,345000.0
2013,07,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1985,71,348000.0
2013,07,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1985,71,351000.0
2013,07,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1985,71,358000.0
2013,07,HOUGANG,3 ROOM,04 TO 06,64.0,Simplified,1986,72,358000.0
2013,07,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1983,69,358000.0
2013,07,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1985,71,360000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,91.0,New Generation,1985,71,385000.0
2013,07,HOUGANG,3 ROOM,04 TO 06,74.0,Model A,1984,70,385000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,71,395000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1985,71,395000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1987,73,400000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1987,73,402000.0
2013,07,HOUGANG,4 ROOM,10 TO 12,84.0,Simplified,1986,72,405000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1987,73,405000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1987,73,405000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1983,69,408000.0
2013,07,HOUGANG,3 ROOM,01 TO 03,82.0,New Generation,1985,71,408000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,98.0,New Generation,1984,70,410000.0
2013,07,HOUGANG,4 ROOM,10 TO 12,92.0,New Generation,1984,70,410000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1986,72,410000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,89.0,Simplified,1986,72,415000.0
2013,07,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1986,72,418000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1987,73,422000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,85.0,Model A2,2004,90,423000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,101.0,Model A2,1997,83,425000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1984,70,428000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,90.0,Model A,2003,89,430000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,92.0,Model A2,1997,83,432000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1991,77,440000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,100.0,Model A,1999,85,440000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,90.0,Model A,2003,89,446000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,90.0,Model A,2003,89,447000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,100.0,Model A,1997,83,449000.0
2013,07,HOUGANG,4 ROOM,13 TO 15,101.0,Model A,1998,84,453000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,104.0,Model A,1987,73,456000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1992,78,458888.0
2013,07,HOUGANG,4 ROOM,04 TO 06,101.0,Model A,1999,85,460000.0
2013,07,HOUGANG,4 ROOM,13 TO 15,101.0,Model A,1999,85,465000.0
2013,07,HOUGANG,4 ROOM,01 TO 03,103.0,Model A,1997,83,465000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,104.0,Model A,1992,78,465000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,100.0,Model A,1998,84,465000.0
2013,07,HOUGANG,4 ROOM,16 TO 18,90.0,Model A,2003,89,467000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1985,71,468000.0
2013,07,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1987,73,474000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1989,75,475000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,107.0,Model A,1987,73,476888.0
2013,07,HOUGANG,4 ROOM,07 TO 09,105.0,Model A,1990,76,481088.0
2013,07,HOUGANG,4 ROOM,13 TO 15,103.0,Model A,1997,83,500000.0
2013,07,HOUGANG,5 ROOM,04 TO 06,110.0,Improved,2003,89,505000.0
2013,07,HOUGANG,4 ROOM,10 TO 12,113.0,Model A,1992,78,510000.0
2013,07,HOUGANG,5 ROOM,04 TO 06,127.0,Improved,1983,69,510000.0
2013,07,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1987,73,515000.0
2013,07,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1998,84,515000.0
2013,07,HOUGANG,5 ROOM,13 TO 15,110.0,Improved,2004,90,532000.0
2013,07,HOUGANG,5 ROOM,16 TO 18,110.0,Improved,2004,90,540000.0
2013,07,HOUGANG,5 ROOM,13 TO 15,121.0,Improved,1985,71,540000.0
2013,07,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1999,85,542000.0
2013,07,HOUGANG,5 ROOM,07 TO 09,117.0,Improved,1997,83,550000.0
2013,07,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1999,85,555000.0
2013,07,HOUGANG,5 ROOM,10 TO 12,116.0,Improved,1999,85,555000.0
2013,07,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,1997,83,560000.0
2013,07,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1998,84,562000.0
2013,07,HOUGANG,5 ROOM,13 TO 15,120.0,Improved,1998,84,563000.0
2013,07,HOUGANG,5 ROOM,10 TO 12,122.0,Improved,1986,72,563888.0
2013,07,HOUGANG,5 ROOM,16 TO 18,120.0,Improved,1998,84,570000.0
2013,07,HOUGANG,5 ROOM,13 TO 15,120.0,Improved,1987,73,600000.0
2013,07,HOUGANG,5 ROOM,07 TO 09,120.0,Improved,2000,86,610000.0
2013,07,HOUGANG,EXECUTIVE,10 TO 12,137.0,Apartment,1999,85,630000.0
2013,07,HOUGANG,EXECUTIVE,13 TO 15,137.0,Apartment,1999,85,638000.0
2013,07,HOUGANG,5 ROOM,01 TO 03,138.0,Model A-Maisonette,1984,70,661000.0
2013,07,HOUGANG,EXECUTIVE,04 TO 06,151.0,Maisonette,1984,70,685000.0
2013,07,HOUGANG,EXECUTIVE,01 TO 03,145.0,Maisonette,1988,74,700000.0
2013,07,HOUGANG,EXECUTIVE,04 TO 06,146.0,Maisonette,1991,77,702000.0
2013,07,HOUGANG,EXECUTIVE,10 TO 12,150.0,Maisonette,1992,78,705000.0
2013,07,HOUGANG,EXECUTIVE,10 TO 12,146.0,Maisonette,1992,78,718000.0
2013,07,HOUGANG,EXECUTIVE,01 TO 03,158.0,Maisonette,1984,70,725000.0
2013,07,HOUGANG,EXECUTIVE,04 TO 06,144.0,Apartment,2000,86,735000.0
2013,07,HOUGANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1991,77,754300.0
2013,07,HOUGANG,EXECUTIVE,13 TO 15,150.0,Maisonette,1984,70,800000.0
2013,07,HOUGANG,EXECUTIVE,01 TO 03,142.0,Apartment,1984,70,810000.0
2013,08,HOUGANG,3 ROOM,04 TO 06,64.0,Simplified,1989,75,327000.0
2013,08,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1984,70,330000.0
2013,08,HOUGANG,3 ROOM,04 TO 06,64.0,Simplified,1986,72,330000.0
2013,08,HOUGANG,3 ROOM,01 TO 03,60.0,Improved,1987,73,333000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1985,71,338000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1983,69,340000.0
2013,08,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1984,70,343000.0
2013,08,HOUGANG,3 ROOM,10 TO 12,64.0,Simplified,1986,72,344000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,60.0,Improved,1985,71,352000.0
2013,08,HOUGANG,3 ROOM,13 TO 15,67.0,New Generation,1978,64,355000.0
2013,08,HOUGANG,3 ROOM,01 TO 03,68.0,New Generation,1985,71,360000.0
2013,08,HOUGANG,3 ROOM,01 TO 03,74.0,Model A,1987,73,360000.0
2013,08,HOUGANG,3 ROOM,04 TO 06,74.0,Model A,1985,71,365000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1984,70,365000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1983,69,368000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,69.0,Improved,1985,71,369000.0
2013,08,HOUGANG,3 ROOM,10 TO 12,66.0,New Generation,1982,68,370000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,74.0,Model A,1987,73,373500.0
2013,08,HOUGANG,3 ROOM,01 TO 03,73.0,New Generation,1985,71,375000.0
2013,08,HOUGANG,3 ROOM,01 TO 03,80.0,New Generation,1983,69,382000.0
2013,08,HOUGANG,3 ROOM,04 TO 06,88.0,New Generation,1978,64,388888.0
2013,08,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1981,67,390000.0
2013,08,HOUGANG,3 ROOM,07 TO 09,69.0,Improved,1985,71,390000.0
2013,08,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1986,72,393000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1983,69,393000.0
2013,08,HOUGANG,4 ROOM,07 TO 09,92.0,New Generation,1978,64,395000.0
2013,08,HOUGANG,3 ROOM,04 TO 06,81.0,New Generation,1984,70,398000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1987,73,400000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,95.0,Model A2,1999,85,415000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1986,72,415000.0
2013,08,HOUGANG,4 ROOM,07 TO 09,90.0,Simplified,1985,71,417000.0
2013,08,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1987,73,420000.0
2013,08,HOUGANG,4 ROOM,04 TO 06,92.0,Model A2,1997,83,425000.0
2013,08,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,71,425000.0
2013,08,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1984,70,428000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,106.0,Model A,1984,70,430000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,103.0,Model A,1992,78,447000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,83,450000.0
2013,08,HOUGANG,4 ROOM,13 TO 15,90.0,Model A,2004,90,450000.0
2013,08,HOUGANG,4 ROOM,04 TO 06,101.0,Model A,1999,85,453000.0
2013,08,HOUGANG,4 ROOM,01 TO 03,100.0,Model A,1998,84,458888.0
2013,08,HOUGANG,4 ROOM,13 TO 15,101.0,Model A,1999,85,460000.0
2013,08,HOUGANG,4 ROOM,10 TO 12,101.0,Model A,1998,84,460000.0
2013,08,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1992,78,465000.0
2013,08,HOUGANG,4 ROOM,07 TO 09,98.0,New Generation,1985,71,466000.0
2013,08,HOUGANG,4 ROOM,10 TO 12,101.0,Model A,1998,84,466000.0
2013,08,HOUGANG,4 ROOM,13 TO 15,104.0,Model A,1983,69,470000.0
2013,08,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1992,78,470000.0
2013,08,HOUGANG,4 ROOM,13 TO 15,106.0,Model A,1985,71,470000.0
2013,08,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1987,73,473000.0
2013,08,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1989,75,476000.0
2013,08,HOUGANG,5 ROOM,07 TO 09,127.0,Improved,1983,69,485000.0
2013,08,HOUGANG,4 ROOM,04 TO 06,105.0,Model A,1987,73,500000.0
2013,08,HOUGANG,5 ROOM,01 TO 03,120.0,Improved,1999,85,505000.0
2013,08,HOUGANG,4 ROOM,07 TO 09,110.0,Model A,1989,75,505000.0
2013,08,HOUGANG,5 ROOM,13 TO 15,121.0,Improved,1999,85,510000.0
2013,08,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1985,71,518000.0
2013,08,HOUGANG,4 ROOM,10 TO 12,113.0,Model A,1989,75,525000.0
2013,08,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1989,75,528000.0
2013,08,HOUGANG,5 ROOM,10 TO 12,110.0,Improved,2003,89,529000.0
2013,08,HOUGANG,5 ROOM,13 TO 15,110.0,Improved,2004,90,530000.0
2013,08,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1986,72,530000.0
2013,08,HOUGANG,5 ROOM,07 TO 09,110.0,Improved,2003,89,540000.0
2013,08,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1986,72,540000.0
2013,08,HOUGANG,5 ROOM,13 TO 15,110.0,Improved,2004,90,546000.0
2013,08,HOUGANG,5 ROOM,01 TO 03,131.0,Model A,1983,69,555000.0
2013,08,HOUGANG,5 ROOM,07 TO 09,122.0,Improved,1986,72,562000.0
2013,08,HOUGANG,5 ROOM,07 TO 09,118.0,Improved,1997,83,575000.0
2013,08,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1992,78,578000.0
2013,08,HOUGANG,5 ROOM,13 TO 15,121.0,Improved,1987,73,600000.0
2013,08,HOUGANG,5 ROOM,16 TO 18,120.0,Improved,1998,84,600000.0
2013,08,HOUGANG,5 ROOM,07 TO 09,132.0,Model A,1984,70,600000.0
2013,08,HOUGANG,5 ROOM,10 TO 12,135.0,Model A,1983,69,603000.0
2013,08,HOUGANG,5 ROOM,10 TO 12,122.0,Improved,1998,84,605000.0
2013,08,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1985,71,628000.0
2013,08,HOUGANG,EXECUTIVE,04 TO 06,140.0,Apartment,1997,83,635000.0
2013,08,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1985,71,640000.0
2013,08,HOUGANG,EXECUTIVE,07 TO 09,143.0,Apartment,1992,78,670800.0
2013,08,HOUGANG,EXECUTIVE,04 TO 06,152.0,Maisonette,1985,71,678500.0
2013,08,HOUGANG,EXECUTIVE,07 TO 09,148.0,Maisonette,1992,78,680000.0
2013,08,HOUGANG,EXECUTIVE,04 TO 06,140.0,Maisonette,1997,83,680888.0
2013,08,HOUGANG,EXECUTIVE,07 TO 09,147.0,Maisonette,1992,78,685000.0
2013,08,HOUGANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1991,77,720000.0
2013,08,HOUGANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1991,77,720000.0
2013,09,HOUGANG,3 ROOM,07 TO 09,59.0,Improved,1975,61,295000.0
2013,09,HOUGANG,3 ROOM,07 TO 09,59.0,Improved,1975,61,297000.0
2013,09,HOUGANG,3 ROOM,01 TO 03,70.0,Improved,1975,61,315000.0
2013,09,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1983,69,330000.0
2013,09,HOUGANG,3 ROOM,10 TO 12,60.0,Improved,1987,73,332000.0
2013,09,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1985,71,348000.0
2013,09,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1984,70,350000.0
2013,09,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1981,67,352000.0
2013,09,HOUGANG,3 ROOM,01 TO 03,74.0,Model A,1983,69,355000.0
2013,09,HOUGANG,3 ROOM,01 TO 03,74.0,Model A,1987,73,362000.0
2013,09,HOUGANG,3 ROOM,07 TO 09,68.0,New Generation,1985,71,378000.0
2013,09,HOUGANG,3 ROOM,04 TO 06,65.0,Simplified,1988,74,380000.0
2013,09,HOUGANG,3 ROOM,07 TO 09,74.0,Model A,1987,73,385000.0
2013,09,HOUGANG,4 ROOM,01 TO 03,94.0,New Generation,1985,71,390000.0
2013,09,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1987,73,398000.0
2013,09,HOUGANG,4 ROOM,10 TO 12,84.0,Simplified,1986,72,400000.0
2013,09,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1981,67,402000.0
2013,09,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1986,72,408000.0
2013,09,HOUGANG,3 ROOM,07 TO 09,80.0,New Generation,1983,69,410000.0
2013,09,HOUGANG,3 ROOM,01 TO 03,76.0,New Generation,1985,71,410000.0
2013,09,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1986,72,410000.0
2013,09,HOUGANG,4 ROOM,04 TO 06,90.0,Model A2,1999,85,421000.0
2013,09,HOUGANG,4 ROOM,04 TO 06,85.0,Model A2,2004,90,425000.0
2013,09,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,71,432000.0
2013,09,HOUGANG,4 ROOM,04 TO 06,100.0,Model A,1998,84,435000.0
2013,09,HOUGANG,4 ROOM,10 TO 12,93.0,New Generation,1985,71,435000.0
2013,09,HOUGANG,4 ROOM,07 TO 09,92.0,Model A2,1997,83,435000.0
2013,09,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1981,67,437000.0
2013,09,HOUGANG,4 ROOM,01 TO 03,102.0,Model A,1992,78,440000.0
2013,09,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1997,83,443000.0
2013,09,HOUGANG,4 ROOM,01 TO 03,100.0,Model A,1997,83,445000.0
2013,09,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1987,73,450000.0
2013,09,HOUGANG,4 ROOM,01 TO 03,106.0,Model A,1985,71,450000.0
2013,09,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,1998,84,455000.0
2013,09,HOUGANG,4 ROOM,13 TO 15,100.0,Model A,1998,84,457500.0
2013,09,HOUGANG,4 ROOM,07 TO 09,104.0,Model A,1992,78,459688.0
2013,09,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1992,78,460000.0
2013,09,HOUGANG,4 ROOM,01 TO 03,102.0,Model A,2000,86,462000.0
2013,09,HOUGANG,3 ROOM,04 TO 06,81.0,New Generation,1984,70,465000.0
2013,09,HOUGANG,4 ROOM,04 TO 06,105.0,Model A,1984,70,465000.0
2013,09,HOUGANG,4 ROOM,07 TO 09,105.0,Model A,1992,78,465000.0
2013,09,HOUGANG,4 ROOM,07 TO 09,105.0,Model A,1987,73,466500.0
2013,09,HOUGANG,4 ROOM,07 TO 09,105.0,Model A,1991,77,468000.0
2013,09,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1985,71,470000.0
2013,09,HOUGANG,4 ROOM,07 TO 09,101.0,Model A,1997,83,470000.0
2013,09,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1985,71,500000.0
2013,09,HOUGANG,5 ROOM,04 TO 06,120.0,Improved,1998,84,505000.0
2013,09,HOUGANG,5 ROOM,07 TO 09,110.0,Improved,2003,89,512000.0
2013,09,HOUGANG,5 ROOM,13 TO 15,121.0,Improved,1987,73,528000.0
2013,09,HOUGANG,5 ROOM,04 TO 06,124.0,Improved,1985,71,530000.0
2013,09,HOUGANG,5 ROOM,07 TO 09,120.0,Improved,1998,84,535000.0
2013,09,HOUGANG,5 ROOM,01 TO 03,116.0,Improved,1999,85,548000.0
2013,09,HOUGANG,5 ROOM,01 TO 03,131.0,Improved,1989,75,550000.0
2013,09,HOUGANG,5 ROOM,07 TO 09,120.0,Improved,1998,84,550000.0
2013,09,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1986,72,560000.0
2013,09,HOUGANG,5 ROOM,04 TO 06,135.0,Model A,1983,69,595000.0
2013,09,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1984,70,613000.0
2013,09,HOUGANG,5 ROOM,16 TO 18,121.0,Improved,2000,86,632800.0
2013,09,HOUGANG,5 ROOM,07 TO 09,126.0,Improved,1992,78,649000.0
2013,09,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1992,78,665000.0
2013,09,HOUGANG,5 ROOM,01 TO 03,118.0,Improved,1997,83,668000.0
2013,09,HOUGANG,5 ROOM,04 TO 06,142.0,Model A-Maisonette,1984,70,686000.0
2013,09,HOUGANG,EXECUTIVE,10 TO 12,146.0,Maisonette,1992,78,735000.0
2013,09,HOUGANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,75,780000.0
2013,09,HOUGANG,EXECUTIVE,04 TO 06,156.0,Maisonette,1992,78,838000.0
2013,10,HOUGANG,3 ROOM,07 TO 09,59.0,Improved,1975,61,296000.0
2013,10,HOUGANG,3 ROOM,07 TO 09,60.0,Improved,1988,74,323000.0
2013,10,HOUGANG,3 ROOM,07 TO 09,60.0,Improved,1987,73,325000.0
2013,10,HOUGANG,3 ROOM,07 TO 09,60.0,Improved,1987,73,326000.0
2013,10,HOUGANG,3 ROOM,07 TO 09,60.0,Improved,1987,73,330000.0
2013,10,HOUGANG,3 ROOM,04 TO 06,64.0,Simplified,1987,73,330000.0
2013,10,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1982,68,340000.0
2013,10,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1982,68,343000.0
2013,10,HOUGANG,3 ROOM,10 TO 12,69.0,Improved,1987,73,345000.0
2013,10,HOUGANG,3 ROOM,01 TO 03,73.0,New Generation,1978,64,345000.0
2013,10,HOUGANG,3 ROOM,01 TO 03,73.0,New Generation,1978,64,345000.0
2013,10,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1985,71,345000.0
2013,10,HOUGANG,3 ROOM,13 TO 15,67.0,New Generation,1978,64,348000.0
2013,10,HOUGANG,3 ROOM,01 TO 03,74.0,Model A,1983,69,357000.0
2013,10,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1981,67,365000.0
2013,10,HOUGANG,3 ROOM,04 TO 06,82.0,New Generation,1981,67,380000.0
2013,10,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1986,72,399000.0
2013,10,HOUGANG,4 ROOM,10 TO 12,84.0,Simplified,1986,72,407000.0
2013,10,HOUGANG,3 ROOM,01 TO 03,92.0,Model A,1984,70,420000.0
2013,10,HOUGANG,4 ROOM,10 TO 12,90.0,Model A2,1999,85,425000.0
2013,10,HOUGANG,4 ROOM,04 TO 06,92.0,New Generation,1985,71,432000.0
2013,10,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1988,74,433000.0
