Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
781471,2018,9,BUKIT TIMAH,3 ROOM,10 TO 12,76.0,IMPROVED,1974,55,380000.0,Central,11.0
781472,2018,9,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,55,450000.0,Central,5.0
781473,2018,9,BUKIT TIMAH,5 ROOM,13 TO 15,130.0,ADJOINED FLAT,1976,57,755000.0,Central,14.0
781474,2018,9,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1989,70,985000.0,Central,2.0
783445,2018,10,BUKIT TIMAH,3 ROOM,04 TO 06,74.0,IMPROVED,1974,55,430000.0,Central,5.0
783446,2018,10,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,55,540888.0,Central,5.0
783447,2018,10,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,70,760000.0,Central,5.0
783448,2018,10,BUKIT TIMAH,5 ROOM,16 TO 18,123.0,STANDARD,1974,55,875000.0,Central,17.0
783449,2018,10,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1989,70,988888.0,Central,8.0
783450,2018,10,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1989,70,990000.0,Central,2.0
785412,2018,11,BUKIT TIMAH,3 ROOM,07 TO 09,73.0,IMPROVED,1974,55,405000.0,Central,8.0
785413,2018,11,BUKIT TIMAH,4 ROOM,07 TO 09,89.0,IMPROVED,1974,55,578888.0,Central,8.0
785414,2018,11,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,69,630000.0,Central,5.0
785415,2018,11,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,70,1000000.0,Central,5.0
787198,2018,12,BUKIT TIMAH,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1988,69,392500.0,Central,5.0
787199,2018,12,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,69,850000.0,Central,14.0
787200,2018,12,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,69,825000.0,Central,14.0
787201,2018,12,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,69,933000.0,Central,2.0
788631,2019,1,BUKIT TIMAH,4 ROOM,07 TO 09,89.0,IMPROVED,1974,54,545000.0,Central,8.0
788632,2019,1,BUKIT TIMAH,4 ROOM,07 TO 09,89.0,IMPROVED,1974,54,580000.0,Central,8.0
788633,2019,1,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,69,750000.0,Central,5.0
788634,2019,1,BUKIT TIMAH,EXECUTIVE,13 TO 15,150.0,MAISONETTE,1988,68,940000.0,Central,14.0
790170,2019,2,BUKIT TIMAH,3 ROOM,07 TO 09,76.0,IMPROVED,1974,54,450000.0,Central,8.0
790171,2019,2,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,68,725000.0,Central,14.0
790172,2019,2,BUKIT TIMAH,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1989,69,983000.0,Central,5.0
791553,2019,3,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,54,570000.0,Central,11.0
791554,2019,3,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,68,685888.0,Central,2.0
791555,2019,3,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,69,800000.0,Central,2.0
791556,2019,3,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,69,805000.0,Central,5.0
791557,2019,3,BUKIT TIMAH,5 ROOM,01 TO 03,123.0,STANDARD,1974,54,830000.0,Central,2.0
791558,2019,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,69,888000.0,Central,2.0
791559,2019,3,BUKIT TIMAH,EXECUTIVE,13 TO 15,150.0,MAISONETTE,1988,68,1038000.0,Central,14.0
793278,2019,4,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,638000.0,Central,8.0
793279,2019,4,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,68,665000.0,Central,5.0
793280,2019,4,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,68,818000.0,Central,11.0
795165,2019,5,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,56,375000.0,Central,5.0
795166,2019,5,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,56,382000.0,Central,11.0
795167,2019,5,BUKIT TIMAH,3 ROOM,04 TO 06,74.0,IMPROVED,1974,54,432500.0,Central,5.0
795168,2019,5,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,54,438000.0,Central,11.0
795169,2019,5,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,54,495000.0,Central,8.0
795170,2019,5,BUKIT TIMAH,4 ROOM,04 TO 06,89.0,IMPROVED,1974,54,538000.0,Central,5.0
795171,2019,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,69,675000.0,Central,8.0
795172,2019,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,675000.0,Central,8.0
795173,2019,5,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,68,680000.0,Central,5.0
795174,2019,5,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,68,699000.0,Central,11.0
795175,2019,5,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,69,700000.0,Central,5.0
795176,2019,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,69,710000.0,Central,8.0
795177,2019,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,740000.0,Central,8.0
795178,2019,5,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,69,768000.0,Central,8.0
795179,2019,5,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,68,805000.0,Central,8.0
795180,2019,5,BUKIT TIMAH,5 ROOM,07 TO 09,123.0,STANDARD,1974,54,852000.0,Central,8.0
795181,2019,5,BUKIT TIMAH,5 ROOM,07 TO 09,127.0,IMPROVED,1988,68,880000.0,Central,8.0
795182,2019,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,68,950000.0,Central,2.0
795183,2019,5,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,69,970000.0,Central,5.0
795184,2019,5,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1989,69,1000000.0,Central,8.0
797193,2019,6,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,638888.0,Central,8.0
797194,2019,6,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,665000.0,Central,8.0
797195,2019,6,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,69,752888.0,Central,2.0
799136,2019,7,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,54,525000.0,Central,8.0
799137,2019,7,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,69,818000.0,Central,5.0
799138,2019,7,BUKIT TIMAH,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1989,69,960000.0,Central,5.0
799139,2019,7,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,69,975000.0,Central,11.0
801185,2019,8,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,670000.0,Central,8.0
801186,2019,8,BUKIT TIMAH,5 ROOM,10 TO 12,128.0,IMPROVED,1988,68,900000.0,Central,11.0
801187,2019,8,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,69,915000.0,Central,2.0
803092,2019,9,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,56,380000.0,Central,11.0
803093,2019,9,BUKIT TIMAH,3 ROOM,07 TO 09,63.0,IMPROVED,1974,54,400000.0,Central,8.0
803094,2019,9,BUKIT TIMAH,3 ROOM,07 TO 09,63.0,IMPROVED,1974,54,420000.0,Central,8.0
803095,2019,9,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,54,450000.0,Central,11.0
803096,2019,9,BUKIT TIMAH,4 ROOM,07 TO 09,89.0,IMPROVED,1974,54,560000.0,Central,8.0
803097,2019,9,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,69,990000.0,Central,2.0
805003,2019,10,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,54,510000.0,Central,5.0
805004,2019,10,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,54,530000.0,Central,8.0
805005,2019,10,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,68,630000.0,Central,5.0
805006,2019,10,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,668000.0,Central,8.0
805007,2019,10,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,69,725000.0,Central,8.0
805008,2019,10,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,68,800000.0,Central,2.0
805009,2019,10,BUKIT TIMAH,5 ROOM,07 TO 09,123.0,STANDARD,1974,54,855000.0,Central,8.0
805010,2019,10,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,69,880000.0,Central,2.0
807112,2019,11,BUKIT TIMAH,4 ROOM,04 TO 06,89.0,IMPROVED,1974,54,550000.0,Central,5.0
807113,2019,11,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,68,783000.0,Central,5.0
807114,2019,11,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,68,820000.0,Central,8.0
807115,2019,11,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,69,842000.0,Central,8.0
807116,2019,11,BUKIT TIMAH,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1989,69,1020000.0,Central,11.0
809038,2019,12,BUKIT TIMAH,3 ROOM,10 TO 12,74.0,IMPROVED,1974,54,455000.0,Central,11.0
809039,2019,12,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,68,643888.0,Central,8.0
809040,2019,12,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,68,725000.0,Central,11.0
809041,2019,12,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,69,968000.0,Central,5.0
809042,2019,12,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1988,68,995000.0,Central,8.0
810920,2020,1,BUKIT TIMAH,3 ROOM,07 TO 09,76.0,IMPROVED,1974,53,480888.0,Central,8.0
810921,2020,1,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,53,560058.0,Central,11.0
810922,2020,1,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,68,618000.0,Central,11.0
810923,2020,1,BUKIT TIMAH,5 ROOM,07 TO 09,123.0,STANDARD,1974,53,850000.0,Central,8.0
814492,2020,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,68,635000.0,Central,5.0
814493,2020,3,BUKIT TIMAH,5 ROOM,07 TO 09,120.0,STANDARD,1974,53,890000.0,Central,8.0
814494,2020,3,BUKIT TIMAH,5 ROOM,10 TO 12,128.0,IMPROVED,1988,67,833000.0,Central,11.0
814495,2020,3,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1989,68,860000.0,Central,14.0
816057,2020,4,BUKIT TIMAH,3 ROOM,07 TO 09,76.0,IMPROVED,1974,53,400000.0,Central,8.0
816058,2020,4,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,68,970000.0,Central,2.0
816477,2020,5,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,55,395000.0,Central,11.0
816478,2020,5,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,67,860000.0,Central,11.0
817326,2020,6,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,55,405000.0,Central,14.0
817327,2020,6,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,53,510000.0,Central,8.0
817328,2020,6,BUKIT TIMAH,4 ROOM,07 TO 09,89.0,IMPROVED,1974,53,545000.0,Central,8.0
817329,2020,6,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,67,620000.0,Central,8.0
817330,2020,6,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,67,680000.0,Central,11.0
817331,2020,6,BUKIT TIMAH,5 ROOM,01 TO 03,127.0,IMPROVED,1989,68,828000.0,Central,2.0
819753,2020,7,BUKIT TIMAH,3 ROOM,07 TO 09,73.0,IMPROVED,1974,53,388000.0,Central,8.0
819754,2020,7,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,68,718000.0,Central,8.0
819755,2020,7,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,67,962000.0,Central,5.0
819756,2020,7,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,68,998000.0,Central,5.0
819757,2020,7,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1988,67,920000.0,Central,8.0
819758,2020,7,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,68,990000.0,Central,11.0
822189,2020,8,BUKIT TIMAH,5 ROOM,10 TO 12,127.0,IMPROVED,1989,68,850000.0,Central,11.0
824643,2020,9,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,55,410000.0,Central,14.0
824644,2020,9,BUKIT TIMAH,4 ROOM,04 TO 06,89.0,IMPROVED,1974,53,575000.0,Central,5.0
824645,2020,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,67,620000.0,Central,5.0
824646,2020,9,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,67,620000.0,Central,2.0
824647,2020,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,67,625000.0,Central,5.0
824648,2020,9,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,67,828000.0,Central,8.0
827110,2020,10,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,55,300000.0,Central,11.0
827111,2020,10,BUKIT TIMAH,3 ROOM,10 TO 12,76.0,IMPROVED,1974,53,400000.0,Central,11.0
827112,2020,10,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,67,832000.0,Central,5.0
827113,2020,10,BUKIT TIMAH,5 ROOM,10 TO 12,127.0,IMPROVED,1989,68,867000.0,Central,11.0
827114,2020,10,BUKIT TIMAH,EXECUTIVE,07 TO 09,150.0,MAISONETTE,1988,67,982000.0,Central,8.0
827115,2020,10,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,67,958000.0,Central,2.0
829519,2020,11,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,55,370000.0,Central,8.0
829520,2020,11,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,68,660000.0,Central,11.0
829521,2020,11,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,67,750000.0,Central,8.0
829522,2020,11,BUKIT TIMAH,4 ROOM,10 TO 12,108.0,MODEL A,1989,68,680000.0,Central,11.0
831883,2020,12,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,55,378000.0,Central,8.0
831884,2020,12,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,67,710888.0,Central,14.0
831885,2020,12,BUKIT TIMAH,5 ROOM,04 TO 06,123.0,STANDARD,1974,53,870000.0,Central,5.0
831886,2020,12,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1989,68,928000.0,Central,14.0
831887,2020,12,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,67,928000.0,Central,2.0
831888,2020,12,BUKIT TIMAH,EXECUTIVE,04 TO 06,142.0,APARTMENT,1989,68,765000.0,Central,5.0
834356,2021,1,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,52,415000.0,Central,11.0
834357,2021,1,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,52,418000.0,Central,5.0
834358,2021,1,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,52,430000.0,Central,11.0
834359,2021,1,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,52,448000.0,Central,5.0
834360,2021,1,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,66,643800.0,Central,2.0
834361,2021,1,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,66,650000.0,Central,8.0
834362,2021,1,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,66,826000.0,Central,11.0
834363,2021,1,BUKIT TIMAH,5 ROOM,04 TO 06,120.0,STANDARD,1974,52,828000.0,Central,5.0
834364,2021,1,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1988,66,920000.0,Central,2.0
834365,2021,1,BUKIT TIMAH,EXECUTIVE,01 TO 03,150.0,MAISONETTE,1988,66,928000.0,Central,2.0
834366,2021,1,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,APARTMENT,1989,67,930000.0,Central,2.0
834367,2021,1,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,67,970000.0,Central,5.0
836770,2021,2,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,54,390000.0,Central,5.0
836771,2021,2,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,52,488000.0,Central,5.0
836772,2021,2,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,67,628000.0,Central,2.0
836773,2021,2,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,66,637000.0,Central,5.0
836774,2021,2,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,67,850000.0,Central,2.0
836775,2021,2,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,66,1128000.0,Central,11.0
836776,2021,2,BUKIT TIMAH,EXECUTIVE,13 TO 15,154.0,MAISONETTE,1988,66,1210000.0,Central,14.0
838964,2021,3,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,52,580000.0,Central,8.0
838965,2021,3,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,66,862888.0,Central,5.0
838966,2021,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1988,66,925000.0,Central,2.0
838967,2021,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,67,969000.0,Central,5.0
838968,2021,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,66,970000.0,Central,5.0
838969,2021,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1988,66,1000000.0,Central,5.0
838970,2021,3,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1988,66,1020000.0,Central,8.0
838971,2021,3,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,66,1038000.0,Central,11.0
838972,2021,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,67,1050000.0,Central,5.0
841405,2021,4,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,52,415000.0,Central,11.0
841406,2021,4,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,54,418000.0,Central,14.0
841407,2021,4,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,52,432000.0,Central,5.0
841408,2021,4,BUKIT TIMAH,4 ROOM,01 TO 03,91.0,IMPROVED,1974,52,528000.0,Central,2.0
841409,2021,4,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,66,678000.0,Central,8.0
841410,2021,4,BUKIT TIMAH,EXECUTIVE,13 TO 15,154.0,MAISONETTE,1989,67,1160000.0,Central,14.0
843649,2021,5,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,54,388000.0,Central,5.0
843650,2021,5,BUKIT TIMAH,3 ROOM,07 TO 09,64.0,IMPROVED,1974,52,408000.0,Central,8.0
843651,2021,5,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,52,480000.0,Central,11.0
843652,2021,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,67,672000.0,Central,8.0
843653,2021,5,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,67,770000.0,Central,2.0
843654,2021,5,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,67,893000.0,Central,2.0
843655,2021,5,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,67,1060000.0,Central,5.0
845667,2021,6,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,66,638000.0,Central,8.0
845668,2021,6,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,66,655000.0,Central,5.0
845669,2021,6,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,66,660000.0,Central,5.0
845670,2021,6,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,66,820000.0,Central,2.0
845671,2021,6,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,67,889000.0,Central,8.0
845672,2021,6,BUKIT TIMAH,5 ROOM,19 TO 21,123.0,STANDARD,1974,52,912000.0,Central,20.0
848058,2021,7,BUKIT TIMAH,4 ROOM,07 TO 09,89.0,IMPROVED,1974,52,588000.0,Central,8.0
848059,2021,7,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,67,650000.0,Central,2.0
848060,2021,7,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,66,702900.0,Central,8.0
848061,2021,7,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,67,1050000.0,Central,2.0
850684,2021,8,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,52,608000.0,Central,11.0
850685,2021,8,BUKIT TIMAH,4 ROOM,04 TO 06,108.0,MODEL A,1989,67,703000.0,Central,5.0
850686,2021,8,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,67,750000.0,Central,11.0
850687,2021,8,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,66,863000.0,Central,5.0
850688,2021,8,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,66,870000.0,Central,8.0
850689,2021,8,BUKIT TIMAH,5 ROOM,10 TO 12,123.0,STANDARD,1974,52,950000.0,Central,11.0
850690,2021,8,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,66,1038000.0,Central,5.0
853390,2021,9,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,54,408000.0,Central,11.0
853391,2021,9,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,52,470000.0,Central,5.0
853392,2021,9,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,52,560000.0,Central,8.0
853393,2021,9,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,66,660000.0,Central,8.0
853394,2021,9,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,66,730000.0,Central,11.0
853395,2021,9,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1988,66,775000.0,Central,5.0
853396,2021,9,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,66,828000.0,Central,2.0
853397,2021,9,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,66,925000.0,Central,11.0
853398,2021,9,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,66,1010000.0,Central,5.0
855947,2021,10,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,52,483000.0,Central,5.0
855948,2021,10,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,52,550000.0,Central,11.0
855949,2021,10,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,66,777000.0,Central,14.0
855950,2021,10,BUKIT TIMAH,5 ROOM,01 TO 03,127.0,IMPROVED,1988,66,860000.0,Central,2.0
858414,2021,11,BUKIT TIMAH,3 ROOM,07 TO 09,73.0,IMPROVED,1974,52,422000.0,Central,8.0
858415,2021,11,BUKIT TIMAH,4 ROOM,01 TO 03,91.0,IMPROVED,1974,52,520000.0,Central,2.0
858416,2021,11,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,66,683000.0,Central,2.0
858417,2021,11,BUKIT TIMAH,5 ROOM,10 TO 12,127.0,IMPROVED,1988,66,940000.0,Central,11.0
860949,2021,12,BUKIT TIMAH,3 ROOM,07 TO 09,73.0,IMPROVED,1974,52,415000.0,Central,8.0
860950,2021,12,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,52,418000.0,Central,5.0
860951,2021,12,BUKIT TIMAH,4 ROOM,01 TO 03,91.0,IMPROVED,1974,52,525000.0,Central,2.0
860952,2021,12,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,66,620000.0,Central,5.0
860953,2021,12,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,66,703600.0,Central,5.0
860954,2021,12,BUKIT TIMAH,EXECUTIVE,04 TO 06,142.0,APARTMENT,1989,67,1125000.0,Central,5.0
860955,2021,12,BUKIT TIMAH,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1989,67,1238000.0,Central,5.0
863387,2022,1,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,53,335000.0,Central,8.0
863388,2022,1,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,53,395000.0,Central,11.0
863389,2022,1,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,51,455000.0,Central,5.0
863390,2022,1,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,51,590000.0,Central,2.0
863391,2022,1,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,65,800000.0,Central,14.0
863392,2022,1,BUKIT TIMAH,4 ROOM,07 TO 09,108.0,MODEL A,1989,66,828000.0,Central,8.0
863393,2022,1,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1988,65,1202000.0,Central,8.0
865720,2022,2,BUKIT TIMAH,3 ROOM,07 TO 09,74.0,IMPROVED,1974,51,450000.0,Central,8.0
