Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
318022,2000,11,PASIR RIS,EXECUTIVE,13 TO 15,143.0,APARTMENT,1996,95,500000.0,East,14.0
318023,2000,11,PASIR RIS,EXECUTIVE,07 TO 09,142.0,APARTMENT,1996,95,525000.0,East,8.0
318024,2000,11,PASIR RIS,EXECUTIVE,07 TO 09,148.0,APARTMENT,1996,95,489000.0,East,8.0
318025,2000,11,PASIR RIS,EXECUTIVE,07 TO 09,146.0,APARTMENT,1996,95,495000.0,East,8.0
318026,2000,11,PASIR RIS,EXECUTIVE,04 TO 06,148.0,APARTMENT,1996,95,475000.0,East,5.0
318027,2000,11,PASIR RIS,EXECUTIVE,04 TO 06,149.0,APARTMENT,1996,95,510000.0,East,5.0
318028,2000,11,PASIR RIS,EXECUTIVE,04 TO 06,151.0,MAISONETTE,1995,94,530000.0,East,5.0
318029,2000,11,PASIR RIS,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1995,94,510000.0,East,5.0
318030,2000,11,PASIR RIS,EXECUTIVE,01 TO 03,147.0,MAISONETTE,1989,88,483000.0,East,2.0
318031,2000,11,PASIR RIS,EXECUTIVE,04 TO 06,156.0,MAISONETTE,1992,91,505000.0,East,5.0
318032,2000,11,PASIR RIS,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1996,95,470000.0,East,2.0
318033,2000,11,PASIR RIS,EXECUTIVE,01 TO 03,153.0,MAISONETTE,1996,95,540000.0,East,2.0
320832,2000,12,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1995,94,255000.0,East,2.0
320833,2000,12,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,94,283000.0,East,5.0
320834,2000,12,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1996,95,268000.0,East,5.0
320835,2000,12,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1996,95,267500.0,East,8.0
320836,2000,12,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1995,94,262000.0,East,2.0
320837,2000,12,PASIR RIS,4 ROOM,10 TO 12,103.0,MODEL A,1989,88,272000.0,East,11.0
320838,2000,12,PASIR RIS,4 ROOM,10 TO 12,103.0,MODEL A,1989,88,265000.0,East,11.0
320839,2000,12,PASIR RIS,4 ROOM,10 TO 12,105.0,MODEL A,1992,91,270000.0,East,11.0
320840,2000,12,PASIR RIS,4 ROOM,13 TO 15,104.0,MODEL A,1992,91,272000.0,East,14.0
320841,2000,12,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1992,91,267000.0,East,5.0
320842,2000,12,PASIR RIS,4 ROOM,07 TO 09,116.0,MODEL A,1989,88,285000.0,East,8.0
320843,2000,12,PASIR RIS,4 ROOM,10 TO 12,105.0,MODEL A,1989,88,263000.0,East,11.0
320844,2000,12,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1989,88,257000.0,East,2.0
320845,2000,12,PASIR RIS,4 ROOM,10 TO 12,113.0,MODEL A,1989,88,298000.0,East,11.0
320846,2000,12,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1990,89,263000.0,East,5.0
320847,2000,12,PASIR RIS,4 ROOM,04 TO 06,107.0,MODEL A,1990,89,284000.0,East,5.0
320848,2000,12,PASIR RIS,4 ROOM,10 TO 12,103.0,MODEL A,1989,88,286000.0,East,11.0
320849,2000,12,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1989,88,275000.0,East,2.0
320850,2000,12,PASIR RIS,4 ROOM,10 TO 12,114.0,MODEL A,1989,88,323000.0,East,11.0
320851,2000,12,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1989,88,258000.0,East,8.0
320852,2000,12,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1989,88,275800.0,East,5.0
320853,2000,12,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1989,88,260000.0,East,5.0
320854,2000,12,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1989,88,275500.0,East,8.0
320855,2000,12,PASIR RIS,4 ROOM,10 TO 12,106.0,MODEL A,1990,89,278000.0,East,11.0
320856,2000,12,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1995,94,218000.0,East,2.0
320857,2000,12,PASIR RIS,4 ROOM,01 TO 03,107.0,MODEL A,1995,94,275000.0,East,2.0
320858,2000,12,PASIR RIS,4 ROOM,01 TO 03,108.0,MODEL A,1989,88,270000.0,East,2.0
320859,2000,12,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1989,88,266000.0,East,8.0
320860,2000,12,PASIR RIS,4 ROOM,04 TO 06,115.0,MODEL A,1995,94,279000.0,East,5.0
320861,2000,12,PASIR RIS,4 ROOM,13 TO 15,105.0,MODEL A,1993,92,272000.0,East,14.0
320862,2000,12,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1993,92,270000.0,East,2.0
320863,2000,12,PASIR RIS,4 ROOM,01 TO 03,109.0,MODEL A,1995,94,285500.0,East,2.0
320864,2000,12,PASIR RIS,4 ROOM,04 TO 06,112.0,MODEL A,1995,94,341888.0,East,5.0
320865,2000,12,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1996,95,278000.0,East,8.0
320866,2000,12,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1996,95,270000.0,East,11.0
320867,2000,12,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1996,95,267000.0,East,8.0
320868,2000,12,PASIR RIS,4 ROOM,07 TO 09,103.0,MODEL A,1996,95,269000.0,East,8.0
320869,2000,12,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1996,95,262000.0,East,2.0
320870,2000,12,PASIR RIS,4 ROOM,13 TO 15,103.0,MODEL A,1996,95,276000.0,East,14.0
320871,2000,12,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1996,95,275000.0,East,5.0
320872,2000,12,PASIR RIS,4 ROOM,10 TO 12,105.0,MODEL A,1996,95,269000.0,East,11.0
320873,2000,12,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1996,95,274000.0,East,2.0
320874,2000,12,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1996,95,267000.0,East,5.0
320875,2000,12,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1996,95,267500.0,East,8.0
320876,2000,12,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1996,95,277000.0,East,8.0
320877,2000,12,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1996,95,284000.0,East,8.0
320878,2000,12,PASIR RIS,4 ROOM,13 TO 15,106.0,MODEL A,1996,95,295000.0,East,14.0
320879,2000,12,PASIR RIS,4 ROOM,13 TO 15,106.0,MODEL A,1996,95,296500.0,East,14.0
320880,2000,12,PASIR RIS,4 ROOM,13 TO 15,105.0,MODEL A,1996,95,271000.0,East,14.0
320881,2000,12,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1996,95,268000.0,East,8.0
320882,2000,12,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1996,95,266000.0,East,8.0
320883,2000,12,PASIR RIS,4 ROOM,10 TO 12,107.0,MODEL A,1996,95,290000.0,East,11.0
320884,2000,12,PASIR RIS,4 ROOM,13 TO 15,107.0,MODEL A,1996,95,291000.0,East,14.0
320885,2000,12,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1996,95,262000.0,East,2.0
320886,2000,12,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1996,95,277000.0,East,11.0
320887,2000,12,PASIR RIS,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,87,251000.0,East,2.0
320888,2000,12,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1995,94,385000.0,East,8.0
320889,2000,12,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1996,95,375000.0,East,5.0
320890,2000,12,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1996,95,360000.0,East,5.0
320891,2000,12,PASIR RIS,5 ROOM,01 TO 03,124.0,IMPROVED,1996,95,351000.0,East,2.0
320892,2000,12,PASIR RIS,5 ROOM,04 TO 06,121.0,IMPROVED,1995,94,363000.0,East,5.0
320893,2000,12,PASIR RIS,5 ROOM,13 TO 15,121.0,IMPROVED,1995,94,385000.0,East,14.0
320894,2000,12,PASIR RIS,5 ROOM,01 TO 03,122.0,IMPROVED,1995,94,347000.0,East,2.0
320895,2000,12,PASIR RIS,5 ROOM,04 TO 06,121.0,IMPROVED,1995,94,353000.0,East,5.0
320896,2000,12,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1993,92,360000.0,East,5.0
320897,2000,12,PASIR RIS,5 ROOM,10 TO 12,122.0,IMPROVED,1989,88,358000.0,East,11.0
320898,2000,12,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1993,92,360000.0,East,5.0
320899,2000,12,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1988,87,358000.0,East,11.0
320900,2000,12,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1993,92,372000.0,East,5.0
320901,2000,12,PASIR RIS,5 ROOM,04 TO 06,124.0,IMPROVED,1993,92,353888.0,East,5.0
320902,2000,12,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1993,92,356000.0,East,5.0
320903,2000,12,PASIR RIS,5 ROOM,04 TO 06,125.0,IMPROVED,1993,92,356000.0,East,5.0
320904,2000,12,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1993,92,366000.0,East,5.0
320905,2000,12,PASIR RIS,5 ROOM,07 TO 09,123.0,IMPROVED,1993,92,373000.0,East,8.0
320906,2000,12,PASIR RIS,5 ROOM,13 TO 15,125.0,IMPROVED,1993,92,380000.0,East,14.0
320907,2000,12,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1993,92,388000.0,East,11.0
320908,2000,12,PASIR RIS,5 ROOM,07 TO 09,124.0,IMPROVED,1993,92,398000.0,East,8.0
320909,2000,12,PASIR RIS,5 ROOM,04 TO 06,129.0,IMPROVED,1993,92,368000.0,East,5.0
320910,2000,12,PASIR RIS,5 ROOM,07 TO 09,125.0,IMPROVED,1996,95,347000.0,East,8.0
320911,2000,12,PASIR RIS,5 ROOM,01 TO 03,127.0,IMPROVED,1996,95,360000.0,East,2.0
320912,2000,12,PASIR RIS,5 ROOM,01 TO 03,127.0,IMPROVED,1996,95,354000.0,East,2.0
320913,2000,12,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1996,95,348500.0,East,5.0
320914,2000,12,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1996,95,376500.0,East,2.0
320915,2000,12,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1996,95,366000.0,East,8.0
320916,2000,12,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1996,95,359000.0,East,5.0
320917,2000,12,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1996,95,371000.0,East,11.0
320918,2000,12,PASIR RIS,5 ROOM,13 TO 15,126.0,IMPROVED,1996,95,367000.0,East,14.0
320919,2000,12,PASIR RIS,5 ROOM,01 TO 03,127.0,IMPROVED,1996,95,350000.0,East,2.0
320920,2000,12,PASIR RIS,5 ROOM,10 TO 12,125.0,IMPROVED,1996,95,373000.0,East,11.0
320921,2000,12,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1996,95,352000.0,East,8.0
320922,2000,12,PASIR RIS,5 ROOM,13 TO 15,125.0,IMPROVED,1996,95,368000.0,East,14.0
320923,2000,12,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1996,95,371000.0,East,11.0
320924,2000,12,PASIR RIS,5 ROOM,10 TO 12,128.0,IMPROVED,1996,95,371000.0,East,11.0
320925,2000,12,PASIR RIS,5 ROOM,07 TO 09,125.0,IMPROVED,1996,95,358000.0,East,8.0
320926,2000,12,PASIR RIS,5 ROOM,01 TO 03,124.0,IMPROVED,1996,95,355000.0,East,2.0
320927,2000,12,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1996,95,347500.0,East,5.0
320928,2000,12,PASIR RIS,5 ROOM,10 TO 12,134.0,MODEL A,1996,95,420000.0,East,11.0
320929,2000,12,PASIR RIS,5 ROOM,01 TO 03,136.0,MODEL A,1992,91,360000.0,East,2.0
320930,2000,12,PASIR RIS,5 ROOM,04 TO 06,132.0,MODEL A,1993,92,376000.0,East,5.0
320931,2000,12,PASIR RIS,5 ROOM,07 TO 09,135.0,MODEL A,1995,94,365000.0,East,8.0
320932,2000,12,PASIR RIS,5 ROOM,04 TO 06,137.0,MODEL A,1993,92,386000.0,East,5.0
320933,2000,12,PASIR RIS,5 ROOM,01 TO 03,135.0,MODEL A,1993,92,380000.0,East,2.0
320934,2000,12,PASIR RIS,EXECUTIVE,16 TO 18,154.0,APARTMENT,1995,94,545000.0,East,17.0
320935,2000,12,PASIR RIS,EXECUTIVE,01 TO 03,149.0,APARTMENT,1995,94,480000.0,East,2.0
320936,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,149.0,APARTMENT,1995,94,545000.0,East,8.0
320937,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,145.0,APARTMENT,1992,91,530000.0,East,8.0
320938,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,149.0,APARTMENT,1995,94,500000.0,East,8.0
320939,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,149.0,APARTMENT,1995,94,445000.0,East,8.0
320940,2000,12,PASIR RIS,EXECUTIVE,01 TO 03,146.0,APARTMENT,1992,91,440000.0,East,2.0
320941,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,151.0,APARTMENT,1994,93,437000.0,East,5.0
320942,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,145.0,APARTMENT,1994,93,449000.0,East,5.0
320943,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,147.0,APARTMENT,1995,94,410000.0,East,5.0
320944,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,148.0,APARTMENT,1993,92,460000.0,East,5.0
320945,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,150.0,APARTMENT,1993,92,450000.0,East,8.0
320946,2000,12,PASIR RIS,EXECUTIVE,10 TO 12,152.0,APARTMENT,1993,92,468000.0,East,11.0
320947,2000,12,PASIR RIS,EXECUTIVE,01 TO 03,148.0,APARTMENT,1993,92,443000.0,East,2.0
320948,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,145.0,APARTMENT,1992,91,495000.0,East,8.0
320949,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,144.0,APARTMENT,1992,91,500000.0,East,8.0
320950,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,144.0,APARTMENT,1992,91,538000.0,East,8.0
320951,2000,12,PASIR RIS,EXECUTIVE,10 TO 12,145.0,APARTMENT,1993,92,508000.0,East,11.0
320952,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,147.0,APARTMENT,1993,92,528000.0,East,5.0
320953,2000,12,PASIR RIS,EXECUTIVE,10 TO 12,145.0,APARTMENT,1995,94,498000.0,East,11.0
320954,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1995,94,500000.0,East,5.0
320955,2000,12,PASIR RIS,EXECUTIVE,13 TO 15,144.0,APARTMENT,1996,95,530000.0,East,14.0
320956,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,142.0,APARTMENT,1996,95,510000.0,East,8.0
320957,2000,12,PASIR RIS,EXECUTIVE,10 TO 12,142.0,APARTMENT,1996,95,506000.0,East,11.0
320958,2000,12,PASIR RIS,EXECUTIVE,01 TO 03,142.0,APARTMENT,1996,95,470000.0,East,2.0
320959,2000,12,PASIR RIS,EXECUTIVE,13 TO 15,142.0,APARTMENT,1996,95,515000.0,East,14.0
320960,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,147.0,APARTMENT,1996,95,485000.0,East,5.0
320961,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,149.0,APARTMENT,1996,95,475000.0,East,5.0
320962,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,150.0,MAISONETTE,1995,94,528000.0,East,8.0
320963,2000,12,PASIR RIS,EXECUTIVE,10 TO 12,149.0,MAISONETTE,1989,88,521000.0,East,11.0
320964,2000,12,PASIR RIS,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1992,91,510000.0,East,5.0
320965,2000,12,PASIR RIS,EXECUTIVE,07 TO 09,151.0,MAISONETTE,1995,94,615000.0,East,8.0
323679,2001,1,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,93,266000.0,East,8.0
323680,2001,1,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,93,279000.0,East,8.0
