year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2010,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,68,395000.0
2010,03,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,68,330000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1979,68,385000.0
2010,03,ANG MO KIO,4 ROOM,10 TO 12,99.0,New Generation,1979,68,422000.0
2010,03,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,68,332000.0
2010,03,ANG MO KIO,4 ROOM,13 TO 15,91.0,New Generation,1980,69,360000.0
2010,03,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1980,69,396000.0
2010,03,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1981,70,330000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1981,70,333000.0
2010,03,ANG MO KIO,4 ROOM,01 TO 03,93.0,New Generation,1981,70,360000.0
2010,03,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1977,66,357000.0
2010,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1977,66,330000.0
2010,03,ANG MO KIO,4 ROOM,01 TO 03,98.0,New Generation,1977,66,407000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1978,67,339000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,67,383000.0
2010,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1978,67,402000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1980,69,351000.0
2010,03,ANG MO KIO,4 ROOM,13 TO 15,92.0,New Generation,1980,69,366000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,98.0,New Generation,1977,66,355000.0
2010,03,ANG MO KIO,4 ROOM,10 TO 12,83.0,New Generation,1978,67,325000.0
2010,03,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,71,345000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1982,71,325000.0
2010,03,ANG MO KIO,4 ROOM,07 TO 09,93.0,New Generation,1985,74,378000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,98.0,New Generation,1981,70,375000.0
2010,03,ANG MO KIO,4 ROOM,04 TO 06,100.0,New Generation,1980,69,400000.0
2010,03,ANG MO KIO,4 ROOM,13 TO 15,91.0,New Generation,1981,70,325000.0
2010,03,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1980,69,394800.0
2010,03,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1980,69,354000.0
2010,03,ANG MO KIO,5 ROOM,04 TO 06,126.0,Improved,1993,82,448000.0
2010,03,ANG MO KIO,5 ROOM,22 TO 24,119.0,Improved,1979,68,500000.0
2010,03,ANG MO KIO,5 ROOM,19 TO 21,119.0,Improved,1979,68,541000.0
2010,03,ANG MO KIO,5 ROOM,16 TO 18,120.0,Improved,1980,69,467000.0
2010,03,ANG MO KIO,5 ROOM,04 TO 06,127.0,Improved,1982,71,435000.0
2010,03,ANG MO KIO,5 ROOM,19 TO 21,111.0,Improved,2003,92,645000.0
2010,03,ANG MO KIO,5 ROOM,04 TO 06,121.0,Improved,1980,69,465000.0
2010,03,ANG MO KIO,5 ROOM,22 TO 24,110.0,Improved,2002,91,670000.0
2010,03,ANG MO KIO,5 ROOM,22 TO 24,135.0,Model A,1982,71,585000.0
2010,03,ANG MO KIO,5 ROOM,01 TO 03,138.0,Model A,1993,82,492000.0
2010,03,ANG MO KIO,5 ROOM,04 TO 06,138.0,Model A,1994,83,618000.0
2010,03,ANG MO KIO,5 ROOM,04 TO 06,123.0,Standard,1977,66,503000.0
2010,03,ANG MO KIO,EXECUTIVE,07 TO 09,149.0,Adjoined flat,1978,67,570000.0
2010,03,ANG MO KIO,EXECUTIVE,04 TO 06,149.0,Apartment,1996,85,590000.0
2010,03,ANG MO KIO,EXECUTIVE,04 TO 06,149.0,Maisonette,1996,85,590000.0
2010,04,ANG MO KIO,2 ROOM,04 TO 06,44.0,Improved,1978,67,207000.0
2010,04,ANG MO KIO,2 ROOM,07 TO 09,44.0,Improved,1980,69,207000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,66.0,Improved,1981,70,270000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1977,66,302000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1977,66,341000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1977,66,305000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1977,66,320000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,70,290000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,70,278000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,70,308000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,68,263000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,74.0,New Generation,1979,68,284000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,89.0,New Generation,1979,68,340000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,74.0,New Generation,1979,68,323000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,68,275000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,68,253000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,68,270000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,68,255000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,68,264000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1979,68,254000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,68,285000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1979,68,320000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1984,73,262500.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,74.0,New Generation,1980,69,295000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,74.0,New Generation,1980,69,253000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,74.0,New Generation,1980,69,255000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,69,260000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,69,244000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1980,69,270000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,282000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1980,69,278000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,255000.0
2010,04,ANG MO KIO,3 ROOM,13 TO 15,68.0,New Generation,1980,69,265000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,69,263000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,260000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,274000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,69,255000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,70,260000.0
2010,04,ANG MO KIO,3 ROOM,13 TO 15,82.0,New Generation,1981,70,330000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,70,268000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,66,254500.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,81.0,New Generation,1977,66,330000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1977,66,281000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1978,67,330000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,67,329000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1978,67,303000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1978,67,280000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,67,345000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,78.0,New Generation,1978,67,350000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1978,67,355000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1978,67,253000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1979,68,300000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,73.0,New Generation,1979,68,320000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,88.0,New Generation,1979,68,371000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,68,310000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,68,328000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,68,285000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,68,277000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,68,270000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,68,292000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,67,235000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,67,268000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,88.0,New Generation,1978,67,303000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,67,252888.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1978,67,260000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,250000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,89.0,New Generation,1980,69,349000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1980,69,310000.0
2010,04,ANG MO KIO,3 ROOM,13 TO 15,82.0,New Generation,1981,70,337000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,70,246000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,70,264000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1985,74,275000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,69,253000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,257000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,243000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,69,239000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1980,69,303000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,75.0,New Generation,1980,69,350000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,70,251000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,70,234000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,70,263000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,70,257000.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,70,255000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,274688.0
2010,04,ANG MO KIO,3 ROOM,04 TO 06,75.0,New Generation,1980,69,310000.0
2010,04,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,69,286000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,290000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,285000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,69,275000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,284000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,288000.0
2010,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,290000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,69,282000.0
2010,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,69,271000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,90.0,Model A,2001,90,455000.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,95.0,Model A,2001,90,473600.0
2010,04,ANG MO KIO,4 ROOM,16 TO 18,95.0,Model A,2001,90,492000.0
2010,04,ANG MO KIO,4 ROOM,16 TO 18,91.0,Model A,2002,91,518000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1981,70,362000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,71,378000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1979,68,391800.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,68,351000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,68,340000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1979,68,398000.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,68,403000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,68,355000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1979,68,395000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1979,68,335000.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1979,68,360000.0
2010,04,ANG MO KIO,4 ROOM,13 TO 15,92.0,New Generation,1979,68,369000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1984,73,338000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1981,70,337000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1981,70,361000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1977,66,325000.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1977,66,366000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1977,66,340000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,98.0,New Generation,1977,66,420000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1977,66,448888.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,98.0,New Generation,1978,67,458000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,92.0,New Generation,1978,67,346000.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,98.0,New Generation,1979,68,417800.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,98.0,New Generation,1979,68,408000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1978,67,385000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,97.0,New Generation,1977,66,340000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1978,67,290000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,83.0,New Generation,1978,67,326000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1978,67,348000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1982,71,344000.0
2010,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1980,69,378000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1981,70,378000.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,93.0,New Generation,1981,70,405000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,100.0,New Generation,1980,69,400000.0
2010,04,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1981,70,337000.0
2010,04,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1981,70,317000.0
2010,04,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1980,69,405000.0
2010,04,ANG MO KIO,5 ROOM,01 TO 03,127.0,Improved,1993,82,432000.0
2010,04,ANG MO KIO,5 ROOM,10 TO 12,119.0,Improved,1979,68,530000.0
2010,04,ANG MO KIO,5 ROOM,01 TO 03,120.0,Improved,1980,69,458000.0
2010,04,ANG MO KIO,5 ROOM,07 TO 09,119.0,Improved,1980,69,505000.0
2010,04,ANG MO KIO,5 ROOM,13 TO 15,118.0,Improved,1980,69,471000.0
2010,04,ANG MO KIO,5 ROOM,19 TO 21,118.0,Improved,1981,70,486800.0
2010,04,ANG MO KIO,5 ROOM,10 TO 12,123.0,Improved,1981,70,430000.0
2010,04,ANG MO KIO,5 ROOM,10 TO 12,121.0,Improved,1981,70,450000.0
2010,04,ANG MO KIO,5 ROOM,10 TO 12,119.0,Improved,1980,69,546000.0
2010,04,ANG MO KIO,5 ROOM,16 TO 18,119.0,Improved,1980,69,582000.0
2010,04,ANG MO KIO,5 ROOM,01 TO 03,119.0,Improved,1980,69,520000.0
2010,04,ANG MO KIO,5 ROOM,01 TO 03,110.0,Improved,2003,92,572000.0
2010,04,ANG MO KIO,5 ROOM,13 TO 15,111.0,Improved,2003,92,600000.0
2010,04,ANG MO KIO,5 ROOM,10 TO 12,123.0,Improved,1980,69,492500.0
2010,04,ANG MO KIO,5 ROOM,04 TO 06,123.0,Improved,1980,69,481000.0
2010,04,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,90,600000.0
2010,04,ANG MO KIO,5 ROOM,13 TO 15,123.0,Standard,1977,66,530000.0
2010,04,ANG MO KIO,5 ROOM,01 TO 03,123.0,Standard,1977,66,509000.0
2010,05,ANG MO KIO,2 ROOM,10 TO 12,44.0,Improved,1977,66,225000.0
2010,05,ANG MO KIO,2 ROOM,07 TO 09,45.0,Improved,1986,75,180000.0
2010,05,ANG MO KIO,2 ROOM,04 TO 06,44.0,Improved,1980,69,211000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,70,294000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,82.0,New Generation,1981,70,340000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,70,260000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,70,288000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1979,68,303000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,89.0,New Generation,1979,68,344000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,89.0,New Generation,1979,68,363888.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,74.0,New Generation,1979,68,300400.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,74.0,New Generation,1979,68,315000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,68,275000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1979,68,332000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,68,277000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1979,68,263000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,68,266000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,68,257000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1979,68,290000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,68,274000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,68,268888.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,74.0,New Generation,1980,69,263000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1980,69,305000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,284500.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,285000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,287000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,69,259500.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1976,65,246000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,66,260000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,66,260000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,88.0,New Generation,1978,67,400000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,67,320000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,67,332000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1978,67,311000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,67,291000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1978,67,283000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,68,323000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1978,67,324000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1978,67,300000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,68,345000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,68,351000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1979,68,368180.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,68,298000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,68,258000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1979,68,323000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,68,308000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1978,67,295000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1978,67,256000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1978,67,242000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1978,67,230000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,273000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,259000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,261000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,75.0,New Generation,1980,69,326000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,70,313000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,278000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,69,288000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,69,260000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,69,278000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,265500.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,260000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,69,255000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,251000.0
2010,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,69,255000.0
2010,05,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,69,290000.0
2010,05,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1980,69,297000.0
2010,05,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,70,285500.0
