Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
463033,2005,4,CENTRAL AREA,2 ROOM,10 TO 12,41.0,STANDARD,1974,68,130000.0,Central,11.0
463034,2005,4,CENTRAL AREA,3 ROOM,04 TO 06,137.0,IMPROVED,1974,68,260000.0,Central,5.0
463035,2005,4,CENTRAL AREA,3 ROOM,10 TO 12,67.0,IMPROVED,1974,68,198000.0,Central,11.0
463036,2005,4,CENTRAL AREA,3 ROOM,19 TO 21,65.0,IMPROVED,1975,69,230000.0,Central,20.0
463037,2005,4,CENTRAL AREA,3 ROOM,04 TO 06,74.0,MODEL A,1984,78,190000.0,Central,5.0
463038,2005,4,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,71,222000.0,Central,8.0
463039,2005,4,CENTRAL AREA,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,71,235000.0,Central,5.0
463040,2005,4,CENTRAL AREA,4 ROOM,22 TO 24,83.0,IMPROVED,1981,75,325000.0,Central,23.0
463041,2005,4,CENTRAL AREA,4 ROOM,22 TO 24,83.0,IMPROVED,1980,74,375000.0,Central,23.0
465462,2005,5,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,65,127000.0,Central,8.0
465463,2005,5,CENTRAL AREA,3 ROOM,10 TO 12,65.0,IMPROVED,1981,75,185000.0,Central,11.0
465464,2005,5,CENTRAL AREA,3 ROOM,04 TO 06,70.0,IMPROVED,1977,71,230000.0,Central,5.0
465465,2005,5,CENTRAL AREA,3 ROOM,10 TO 12,59.0,IMPROVED,1977,71,216000.0,Central,11.0
465466,2005,5,CENTRAL AREA,3 ROOM,10 TO 12,70.0,IMPROVED,1977,71,245000.0,Central,11.0
465467,2005,5,CENTRAL AREA,3 ROOM,10 TO 12,59.0,IMPROVED,1977,71,206000.0,Central,11.0
465468,2005,5,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1981,75,206000.0,Central,17.0
465469,2005,5,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1980,74,188000.0,Central,11.0
465470,2005,5,CENTRAL AREA,3 ROOM,19 TO 21,68.0,IMPROVED,1978,72,245000.0,Central,20.0
465471,2005,5,CENTRAL AREA,3 ROOM,04 TO 06,74.0,MODEL A,1984,78,188000.0,Central,5.0
465472,2005,5,CENTRAL AREA,3 ROOM,04 TO 06,66.0,STANDARD,1983,77,189500.0,Central,5.0
465473,2005,5,CENTRAL AREA,3 ROOM,13 TO 15,56.0,STANDARD,1974,68,178000.0,Central,14.0
465474,2005,5,CENTRAL AREA,3 ROOM,10 TO 12,56.0,STANDARD,1974,68,185000.0,Central,11.0
465475,2005,5,CENTRAL AREA,4 ROOM,19 TO 21,82.0,IMPROVED,1980,74,328000.0,Central,20.0
465476,2005,5,CENTRAL AREA,4 ROOM,13 TO 15,83.0,IMPROVED,1981,75,313000.0,Central,14.0
465477,2005,5,CENTRAL AREA,4 ROOM,19 TO 21,86.0,IMPROVED,1984,78,313000.0,Central,20.0
465478,2005,5,CENTRAL AREA,4 ROOM,10 TO 12,82.0,IMPROVED,1984,78,310000.0,Central,11.0
465479,2005,5,CENTRAL AREA,4 ROOM,01 TO 03,101.0,MODEL A,1983,77,260000.0,Central,2.0
465480,2005,5,CENTRAL AREA,5 ROOM,16 TO 18,118.0,ADJOINED FLAT,1977,71,206000.0,Central,17.0
467899,2005,6,CENTRAL AREA,2 ROOM,10 TO 12,53.0,IMPROVED,1971,65,119000.0,Central,11.0
467900,2005,6,CENTRAL AREA,3 ROOM,01 TO 03,60.0,IMPROVED,1982,76,200000.0,Central,2.0
467901,2005,6,CENTRAL AREA,3 ROOM,07 TO 09,65.0,IMPROVED,1981,75,175000.0,Central,8.0
467902,2005,6,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1979,73,218000.0,Central,8.0
467903,2005,6,CENTRAL AREA,3 ROOM,19 TO 21,60.0,IMPROVED,1979,73,225000.0,Central,20.0
467904,2005,6,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1979,73,190000.0,Central,8.0
467905,2005,6,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,71,204000.0,Central,23.0
467906,2005,6,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1981,75,201000.0,Central,17.0
467907,2005,6,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1980,74,222000.0,Central,14.0
467908,2005,6,CENTRAL AREA,3 ROOM,13 TO 15,65.0,IMPROVED,1975,69,209000.0,Central,14.0
467909,2005,6,CENTRAL AREA,3 ROOM,16 TO 18,68.0,IMPROVED,1978,72,225000.0,Central,17.0
467910,2005,6,CENTRAL AREA,3 ROOM,10 TO 12,74.0,MODEL A,1984,78,205000.0,Central,11.0
467911,2005,6,CENTRAL AREA,3 ROOM,16 TO 18,67.0,NEW GENERATION,1977,71,238800.0,Central,17.0
467912,2005,6,CENTRAL AREA,3 ROOM,16 TO 18,67.0,NEW GENERATION,1977,71,233500.0,Central,17.0
467913,2005,6,CENTRAL AREA,3 ROOM,04 TO 06,66.0,STANDARD,1983,77,183000.0,Central,5.0
467914,2005,6,CENTRAL AREA,3 ROOM,04 TO 06,56.0,STANDARD,1974,68,160000.0,Central,5.0
467915,2005,6,CENTRAL AREA,3 ROOM,16 TO 18,58.0,STANDARD,1974,68,175800.0,Central,17.0
467916,2005,6,CENTRAL AREA,3 ROOM,16 TO 18,56.0,STANDARD,1974,68,179000.0,Central,17.0
467917,2005,6,CENTRAL AREA,4 ROOM,07 TO 09,82.0,IMPROVED,1980,74,310000.0,Central,8.0
467918,2005,6,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1982,76,216000.0,Central,5.0
467919,2005,6,CENTRAL AREA,4 ROOM,07 TO 09,87.0,IMPROVED,1979,73,247500.0,Central,8.0
467920,2005,6,CENTRAL AREA,4 ROOM,13 TO 15,87.0,IMPROVED,1979,73,252000.0,Central,14.0
467921,2005,6,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1981,75,305000.0,Central,17.0
467922,2005,6,CENTRAL AREA,4 ROOM,07 TO 09,83.0,IMPROVED,1980,74,283000.0,Central,8.0
467923,2005,6,CENTRAL AREA,4 ROOM,19 TO 21,109.0,MODEL A,1983,77,285000.0,Central,20.0
467924,2005,6,CENTRAL AREA,5 ROOM,25 TO 27,132.0,MODEL A,1985,79,415000.0,Central,26.0
470391,2005,7,CENTRAL AREA,2 ROOM,16 TO 18,53.0,IMPROVED,1971,65,123000.0,Central,17.0
470392,2005,7,CENTRAL AREA,2 ROOM,07 TO 09,52.0,STANDARD,1983,77,130000.0,Central,8.0
470393,2005,7,CENTRAL AREA,3 ROOM,10 TO 12,66.0,IMPROVED,1982,76,183000.0,Central,11.0
470394,2005,7,CENTRAL AREA,3 ROOM,04 TO 06,74.0,IMPROVED,1977,71,203000.0,Central,5.0
470395,2005,7,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1984,78,211000.0,Central,17.0
470396,2005,7,CENTRAL AREA,3 ROOM,04 TO 06,60.0,IMPROVED,1984,78,200000.0,Central,5.0
470397,2005,7,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,71,228000.0,Central,14.0
470398,2005,7,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1981,75,209000.0,Central,17.0
470399,2005,7,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1980,74,214500.0,Central,8.0
470400,2005,7,CENTRAL AREA,3 ROOM,07 TO 09,68.0,IMPROVED,1980,74,242000.0,Central,8.0
470401,2005,7,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1978,72,226000.0,Central,14.0
470402,2005,7,CENTRAL AREA,3 ROOM,04 TO 06,60.0,IMPROVED,1986,80,197000.0,Central,5.0
470403,2005,7,CENTRAL AREA,3 ROOM,16 TO 18,67.0,NEW GENERATION,1977,71,236500.0,Central,17.0
470404,2005,7,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,71,236000.0,Central,8.0
470405,2005,7,CENTRAL AREA,3 ROOM,01 TO 03,57.0,STANDARD,1974,68,150000.0,Central,2.0
470406,2005,7,CENTRAL AREA,4 ROOM,13 TO 15,82.0,IMPROVED,1980,74,348000.0,Central,14.0
470407,2005,7,CENTRAL AREA,4 ROOM,07 TO 09,82.0,IMPROVED,1982,76,220000.0,Central,8.0
470408,2005,7,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1982,76,225000.0,Central,5.0
470409,2005,7,CENTRAL AREA,4 ROOM,22 TO 24,82.0,IMPROVED,1982,76,235000.0,Central,23.0
470410,2005,7,CENTRAL AREA,4 ROOM,19 TO 21,83.0,IMPROVED,1980,74,335000.0,Central,20.0
470411,2005,7,CENTRAL AREA,4 ROOM,13 TO 15,82.0,IMPROVED,1978,72,272000.0,Central,14.0
470412,2005,7,CENTRAL AREA,4 ROOM,07 TO 09,115.0,MODEL A,1984,78,265000.0,Central,8.0
470413,2005,7,CENTRAL AREA,4 ROOM,04 TO 06,109.0,MODEL A,1984,78,272000.0,Central,5.0
472807,2005,8,CENTRAL AREA,2 ROOM,16 TO 18,53.0,IMPROVED,1971,65,125000.0,Central,17.0
472808,2005,8,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,65,118000.0,Central,8.0
472809,2005,8,CENTRAL AREA,3 ROOM,13 TO 15,65.0,IMPROVED,1977,71,190000.0,Central,14.0
472810,2005,8,CENTRAL AREA,3 ROOM,04 TO 06,59.0,IMPROVED,1977,71,195000.0,Central,5.0
472811,2005,8,CENTRAL AREA,3 ROOM,13 TO 15,67.0,NEW GENERATION,1977,71,234000.0,Central,14.0
472812,2005,8,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,71,218000.0,Central,8.0
472813,2005,8,CENTRAL AREA,3 ROOM,04 TO 06,58.0,STANDARD,1974,68,182000.0,Central,5.0
472814,2005,8,CENTRAL AREA,3 ROOM,10 TO 12,58.0,STANDARD,1974,68,176000.0,Central,11.0
472815,2005,8,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1980,74,360000.0,Central,17.0
472816,2005,8,CENTRAL AREA,4 ROOM,10 TO 12,82.0,IMPROVED,1982,76,238000.0,Central,11.0
472817,2005,8,CENTRAL AREA,4 ROOM,10 TO 12,85.0,IMPROVED,1982,76,230000.0,Central,11.0
472818,2005,8,CENTRAL AREA,4 ROOM,19 TO 21,83.0,IMPROVED,1981,75,303000.0,Central,20.0
472819,2005,8,CENTRAL AREA,4 ROOM,10 TO 12,82.0,IMPROVED,1984,78,298000.0,Central,11.0
472820,2005,8,CENTRAL AREA,5 ROOM,22 TO 24,141.0,MODEL A,1983,77,360000.0,Central,23.0
475319,2005,9,CENTRAL AREA,2 ROOM,07 TO 09,52.0,STANDARD,1983,77,130000.0,Central,8.0
475320,2005,9,CENTRAL AREA,3 ROOM,04 TO 06,74.0,IMPROVED,1977,71,200000.0,Central,5.0
475321,2005,9,CENTRAL AREA,3 ROOM,16 TO 18,59.0,IMPROVED,1977,71,207000.0,Central,17.0
475322,2005,9,CENTRAL AREA,3 ROOM,16 TO 18,59.0,IMPROVED,1977,71,214000.0,Central,17.0
475323,2005,9,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,71,205000.0,Central,14.0
475324,2005,9,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1978,72,208000.0,Central,14.0
475325,2005,9,CENTRAL AREA,3 ROOM,07 TO 09,65.0,IMPROVED,1975,69,212000.0,Central,8.0
475326,2005,9,CENTRAL AREA,3 ROOM,07 TO 09,74.0,MODEL A,1984,78,185000.0,Central,8.0
475327,2005,9,CENTRAL AREA,3 ROOM,01 TO 03,115.0,MODEL A,1985,79,225000.0,Central,2.0
475328,2005,9,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,71,226000.0,Central,8.0
475329,2005,9,CENTRAL AREA,3 ROOM,07 TO 09,66.0,STANDARD,1983,77,185000.0,Central,8.0
475330,2005,9,CENTRAL AREA,3 ROOM,07 TO 09,56.0,STANDARD,1974,68,163000.0,Central,8.0
475331,2005,9,CENTRAL AREA,3 ROOM,10 TO 12,56.0,STANDARD,1974,68,166000.0,Central,11.0
475332,2005,9,CENTRAL AREA,3 ROOM,01 TO 03,56.0,STANDARD,1974,68,131000.0,Central,2.0
475333,2005,9,CENTRAL AREA,4 ROOM,07 TO 09,82.0,IMPROVED,1980,74,330000.0,Central,8.0
475334,2005,9,CENTRAL AREA,4 ROOM,13 TO 15,77.0,IMPROVED,1974,68,250000.0,Central,14.0
475335,2005,9,CENTRAL AREA,4 ROOM,16 TO 18,77.0,IMPROVED,1974,68,282000.0,Central,17.0
475336,2005,9,CENTRAL AREA,4 ROOM,07 TO 09,89.0,IMPROVED,1984,78,306888.0,Central,8.0
475337,2005,9,CENTRAL AREA,4 ROOM,13 TO 15,111.0,MODEL A,1985,79,293000.0,Central,14.0
477863,2005,10,CENTRAL AREA,3 ROOM,13 TO 15,65.0,IMPROVED,1977,71,195000.0,Central,14.0
477864,2005,10,CENTRAL AREA,3 ROOM,10 TO 12,67.0,IMPROVED,1974,68,193000.0,Central,11.0
477865,2005,10,CENTRAL AREA,3 ROOM,04 TO 06,57.0,IMPROVED,1974,68,170000.0,Central,5.0
477866,2005,10,CENTRAL AREA,3 ROOM,07 TO 09,59.0,IMPROVED,1977,71,212000.0,Central,8.0
477867,2005,10,CENTRAL AREA,3 ROOM,10 TO 12,68.0,IMPROVED,1980,74,233000.0,Central,11.0
477868,2005,10,CENTRAL AREA,3 ROOM,07 TO 09,65.0,IMPROVED,1975,69,216000.0,Central,8.0
477869,2005,10,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1978,72,198000.0,Central,14.0
477870,2005,10,CENTRAL AREA,3 ROOM,04 TO 06,72.0,MODEL A,1985,79,200000.0,Central,5.0
477871,2005,10,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,71,226000.0,Central,8.0
477872,2005,10,CENTRAL AREA,3 ROOM,10 TO 12,67.0,NEW GENERATION,1977,71,243000.0,Central,11.0
477873,2005,10,CENTRAL AREA,3 ROOM,07 TO 09,58.0,STANDARD,1974,68,158000.0,Central,8.0
477874,2005,10,CENTRAL AREA,4 ROOM,07 TO 09,91.0,IMPROVED,1982,76,205000.0,Central,8.0
477875,2005,10,CENTRAL AREA,4 ROOM,04 TO 06,77.0,IMPROVED,1974,68,265000.0,Central,5.0
477876,2005,10,CENTRAL AREA,4 ROOM,01 TO 03,109.0,MODEL A,1985,79,260000.0,Central,2.0
477877,2005,10,CENTRAL AREA,4 ROOM,16 TO 18,111.0,MODEL A,1985,79,297000.0,Central,17.0
477878,2005,10,CENTRAL AREA,4 ROOM,04 TO 06,78.0,STANDARD,1974,68,210000.0,Central,5.0
477879,2005,10,CENTRAL AREA,5 ROOM,04 TO 06,120.0,ADJOINED FLAT,1978,72,175000.0,Central,5.0
480336,2005,11,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,65,127500.0,Central,8.0
480337,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,66.0,IMPROVED,1982,76,183000.0,Central,11.0
480338,2005,11,CENTRAL AREA,3 ROOM,01 TO 03,65.0,IMPROVED,1981,75,176000.0,Central,2.0
480339,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,59.0,IMPROVED,1977,71,217000.0,Central,11.0
480340,2005,11,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,71,211000.0,Central,14.0
480341,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,59.0,IMPROVED,1977,71,200000.0,Central,11.0
480342,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1981,75,203000.0,Central,11.0
480343,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1981,75,207000.0,Central,11.0
480344,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1980,74,212000.0,Central,11.0
480345,2005,11,CENTRAL AREA,3 ROOM,07 TO 09,68.0,IMPROVED,1978,72,228000.0,Central,8.0
480346,2005,11,CENTRAL AREA,3 ROOM,04 TO 06,72.0,MODEL A,1985,79,193500.0,Central,5.0
480347,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,67.0,NEW GENERATION,1977,71,218000.0,Central,11.0
480348,2005,11,CENTRAL AREA,3 ROOM,04 TO 06,58.0,STANDARD,1974,68,170000.0,Central,5.0
480349,2005,11,CENTRAL AREA,3 ROOM,10 TO 12,58.0,STANDARD,1974,68,183000.0,Central,11.0
480350,2005,11,CENTRAL AREA,4 ROOM,07 TO 09,82.0,IMPROVED,1980,74,351500.0,Central,8.0
480351,2005,11,CENTRAL AREA,4 ROOM,07 TO 09,82.0,IMPROVED,1982,76,238000.0,Central,8.0
480352,2005,11,CENTRAL AREA,4 ROOM,19 TO 21,77.0,IMPROVED,1974,68,265000.0,Central,20.0
480353,2005,11,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1984,78,290000.0,Central,5.0
480354,2005,11,CENTRAL AREA,4 ROOM,07 TO 09,82.0,IMPROVED,1978,72,280000.0,Central,8.0
480355,2005,11,CENTRAL AREA,4 ROOM,10 TO 12,109.0,MODEL A,1985,79,280000.0,Central,11.0
482683,2005,12,CENTRAL AREA,3 ROOM,13 TO 15,74.0,IMPROVED,1977,71,205000.0,Central,14.0
482684,2005,12,CENTRAL AREA,3 ROOM,07 TO 09,65.0,IMPROVED,1977,71,193500.0,Central,8.0
482685,2005,12,CENTRAL AREA,3 ROOM,10 TO 12,65.0,IMPROVED,1977,71,190000.0,Central,11.0
482686,2005,12,CENTRAL AREA,3 ROOM,10 TO 12,68.0,IMPROVED,1979,73,230000.0,Central,11.0
482687,2005,12,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1979,73,200000.0,Central,14.0
482688,2005,12,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1979,73,235000.0,Central,14.0
482689,2005,12,CENTRAL AREA,3 ROOM,19 TO 21,68.0,IMPROVED,1979,73,255000.0,Central,20.0
482690,2005,12,CENTRAL AREA,3 ROOM,04 TO 06,60.0,IMPROVED,1984,78,198000.0,Central,5.0
482691,2005,12,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,71,206000.0,Central,14.0
482692,2005,12,CENTRAL AREA,3 ROOM,10 TO 12,68.0,IMPROVED,1978,72,235000.0,Central,11.0
482693,2005,12,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1980,74,216000.0,Central,8.0
482694,2005,12,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,71,220000.0,Central,8.0
482695,2005,12,CENTRAL AREA,4 ROOM,01 TO 03,87.0,IMPROVED,1979,73,224000.0,Central,2.0
482696,2005,12,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1981,75,335000.0,Central,17.0
482697,2005,12,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1980,74,340000.0,Central,17.0
482698,2005,12,CENTRAL AREA,4 ROOM,13 TO 15,85.0,MODEL A,2003,97,315500.0,Central,14.0
482699,2005,12,CENTRAL AREA,4 ROOM,07 TO 09,85.0,MODEL A,2002,96,323000.0,Central,8.0
482700,2005,12,CENTRAL AREA,4 ROOM,19 TO 21,111.0,MODEL A,1984,78,285000.0,Central,20.0
482701,2005,12,CENTRAL AREA,4 ROOM,07 TO 09,78.0,STANDARD,1974,68,220000.0,Central,8.0
484926,2006,1,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,64,130000.0,Central,8.0
484927,2006,1,CENTRAL AREA,2 ROOM,10 TO 12,54.0,IMPROVED,1982,75,123000.0,Central,11.0
484928,2006,1,CENTRAL AREA,3 ROOM,04 TO 06,65.0,IMPROVED,1977,70,188000.0,Central,5.0
484929,2006,1,CENTRAL AREA,3 ROOM,04 TO 06,76.0,IMPROVED,1981,74,196000.0,Central,5.0
484930,2006,1,CENTRAL AREA,3 ROOM,19 TO 21,60.0,IMPROVED,1984,77,226000.0,Central,20.0
484931,2006,1,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1981,74,200000.0,Central,14.0
484932,2006,1,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1986,79,229000.0,Central,8.0
484933,2006,1,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1986,79,210000.0,Central,11.0
484934,2006,1,CENTRAL AREA,3 ROOM,01 TO 03,74.0,MODEL A,1984,77,195888.0,Central,2.0
484935,2006,1,CENTRAL AREA,3 ROOM,07 TO 09,72.0,MODEL A,1985,78,203000.0,Central,8.0
484936,2006,1,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,70,232000.0,Central,8.0
484937,2006,1,CENTRAL AREA,4 ROOM,04 TO 06,85.0,MODEL A,2002,95,318000.0,Central,5.0
486973,2006,2,CENTRAL AREA,2 ROOM,10 TO 12,53.0,IMPROVED,1971,64,120000.0,Central,11.0
486974,2006,2,CENTRAL AREA,3 ROOM,07 TO 09,67.0,IMPROVED,1974,67,192000.0,Central,8.0
486975,2006,2,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,70,212000.0,Central,14.0
486976,2006,2,CENTRAL AREA,3 ROOM,16 TO 18,68.0,IMPROVED,1978,71,246000.0,Central,17.0
486977,2006,2,CENTRAL AREA,3 ROOM,07 TO 09,75.0,MODEL A,1984,77,190000.0,Central,8.0
486978,2006,2,CENTRAL AREA,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,70,218000.0,Central,5.0
486979,2006,2,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,70,248000.0,Central,8.0
486980,2006,2,CENTRAL AREA,3 ROOM,07 TO 09,56.0,STANDARD,1974,67,175000.0,Central,8.0
486981,2006,2,CENTRAL AREA,3 ROOM,04 TO 06,56.0,STANDARD,1974,67,163000.0,Central,5.0
486982,2006,2,CENTRAL AREA,4 ROOM,19 TO 21,91.0,IMPROVED,1982,75,243000.0,Central,20.0
486983,2006,2,CENTRAL AREA,4 ROOM,04 TO 06,89.0,IMPROVED,1984,77,285000.0,Central,5.0
486984,2006,2,CENTRAL AREA,4 ROOM,04 TO 06,83.0,IMPROVED,1980,73,293000.0,Central,5.0
486985,2006,2,CENTRAL AREA,4 ROOM,07 TO 09,85.0,MODEL A,2002,95,275000.0,Central,8.0
486986,2006,2,CENTRAL AREA,4 ROOM,16 TO 18,109.0,MODEL A,1983,76,297000.0,Central,17.0
489280,2006,3,CENTRAL AREA,3 ROOM,10 TO 12,74.0,IMPROVED,1977,70,222000.0,Central,11.0
489281,2006,3,CENTRAL AREA,3 ROOM,04 TO 06,65.0,IMPROVED,1977,70,190000.0,Central,5.0
489282,2006,3,CENTRAL AREA,3 ROOM,04 TO 06,74.0,IMPROVED,1977,70,200000.0,Central,5.0
489283,2006,3,CENTRAL AREA,3 ROOM,16 TO 18,67.0,IMPROVED,1974,67,220800.0,Central,17.0
489284,2006,3,CENTRAL AREA,3 ROOM,07 TO 09,59.0,IMPROVED,1977,70,215000.0,Central,8.0
489285,2006,3,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1980,73,253000.0,Central,14.0
489286,2006,3,CENTRAL AREA,3 ROOM,19 TO 21,60.0,IMPROVED,1978,71,215000.0,Central,20.0
489287,2006,3,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1980,73,338000.0,Central,5.0
489288,2006,3,CENTRAL AREA,4 ROOM,22 TO 24,83.0,IMPROVED,1981,74,293000.0,Central,23.0
489289,2006,3,CENTRAL AREA,4 ROOM,13 TO 15,83.0,IMPROVED,1980,73,340000.0,Central,14.0
489290,2006,3,CENTRAL AREA,4 ROOM,07 TO 09,83.0,IMPROVED,1980,73,310000.0,Central,8.0
489291,2006,3,CENTRAL AREA,4 ROOM,10 TO 12,85.0,MODEL A,2002,95,312000.0,Central,11.0
491606,2006,4,CENTRAL AREA,2 ROOM,07 TO 09,63.0,STANDARD,1983,76,162000.0,Central,8.0
491607,2006,4,CENTRAL AREA,3 ROOM,16 TO 18,70.0,IMPROVED,1977,70,220000.0,Central,17.0
491608,2006,4,CENTRAL AREA,3 ROOM,16 TO 18,59.0,IMPROVED,1977,70,217000.0,Central,17.0
491609,2006,4,CENTRAL AREA,3 ROOM,16 TO 18,59.0,IMPROVED,1977,70,226000.0,Central,17.0
491610,2006,4,CENTRAL AREA,3 ROOM,16 TO 18,68.0,IMPROVED,1986,79,237000.0,Central,17.0
491611,2006,4,CENTRAL AREA,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,70,215000.0,Central,5.0
491612,2006,4,CENTRAL AREA,4 ROOM,10 TO 12,82.0,IMPROVED,1980,73,380000.0,Central,11.0
491613,2006,4,CENTRAL AREA,4 ROOM,07 TO 09,87.0,IMPROVED,1979,72,270000.0,Central,8.0
491614,2006,4,CENTRAL AREA,4 ROOM,07 TO 09,85.0,MODEL A,2002,95,297000.0,Central,8.0
491615,2006,4,CENTRAL AREA,4 ROOM,13 TO 15,85.0,MODEL A,2002,95,305000.0,Central,14.0
491616,2006,4,CENTRAL AREA,4 ROOM,19 TO 21,102.0,NEW GENERATION,1984,77,340000.0,Central,20.0
491617,2006,4,CENTRAL AREA,4 ROOM,13 TO 15,92.0,NEW GENERATION,1977,70,305000.0,Central,14.0
491618,2006,4,CENTRAL AREA,5 ROOM,22 TO 24,140.0,MODEL A,1985,78,416000.0,Central,23.0
493800,2006,5,CENTRAL AREA,2 ROOM,16 TO 18,54.0,IMPROVED,1971,64,125000.0,Central,17.0
493801,2006,5,CENTRAL AREA,3 ROOM,04 TO 06,76.0,IMPROVED,1971,64,200000.0,Central,5.0
493802,2006,5,CENTRAL AREA,3 ROOM,04 TO 06,57.0,IMPROVED,1974,67,188000.0,Central,5.0
493803,2006,5,CENTRAL AREA,3 ROOM,07 TO 09,70.0,IMPROVED,1977,70,248000.0,Central,8.0
493804,2006,5,CENTRAL AREA,3 ROOM,16 TO 18,59.0,IMPROVED,1977,70,220000.0,Central,17.0
493805,2006,5,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1980,73,220000.0,Central,11.0
493806,2006,5,CENTRAL AREA,3 ROOM,16 TO 18,65.0,IMPROVED,1975,68,225000.0,Central,17.0
493807,2006,5,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1978,71,238000.0,Central,14.0
493808,2006,5,CENTRAL AREA,3 ROOM,07 TO 09,74.0,MODEL A,1984,77,193500.0,Central,8.0
493809,2006,5,CENTRAL AREA,3 ROOM,07 TO 09,72.0,MODEL A,1985,78,205000.0,Central,8.0
493810,2006,5,CENTRAL AREA,3 ROOM,01 TO 03,72.0,MODEL A,1985,78,194000.0,Central,2.0
493811,2006,5,CENTRAL AREA,3 ROOM,07 TO 09,60.0,STANDARD,1974,67,180000.0,Central,8.0
493812,2006,5,CENTRAL AREA,4 ROOM,04 TO 06,91.0,IMPROVED,1982,75,234000.0,Central,5.0
493813,2006,5,CENTRAL AREA,4 ROOM,13 TO 15,82.0,IMPROVED,1982,75,235000.0,Central,14.0
493814,2006,5,CENTRAL AREA,4 ROOM,19 TO 21,89.0,IMPROVED,1984,77,308000.0,Central,20.0
