Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
554992,2008,8,BUKIT PANJANG,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1988,79,138000.0,West,2.0
554993,2008,8,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,245000.0,West,5.0
554994,2008,8,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,79,262000.0,West,8.0
554995,2008,8,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1989,80,269000.0,West,11.0
554996,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,79,238000.0,West,2.0
554997,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,79,255000.0,West,2.0
554998,2008,8,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,271000.0,West,5.0
554999,2008,8,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,88,265000.0,West,5.0
555000,2008,8,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,88,253000.0,West,5.0
555001,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1999,90,255000.0,West,2.0
555002,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,102.0,MODEL A,1998,89,273000.0,West,2.0
555003,2008,8,BUKIT PANJANG,4 ROOM,13 TO 15,102.0,MODEL A,1998,89,353000.0,West,14.0
555004,2008,8,BUKIT PANJANG,4 ROOM,04 TO 06,100.0,MODEL A,1998,89,305000.0,West,5.0
555005,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1999,90,259000.0,West,2.0
555006,2008,8,BUKIT PANJANG,4 ROOM,07 TO 09,90.0,MODEL A,2001,92,299000.0,West,8.0
555007,2008,8,BUKIT PANJANG,4 ROOM,25 TO 27,90.0,MODEL A,2001,92,345000.0,West,26.0
555008,2008,8,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1988,79,218000.0,West,11.0
555009,2008,8,BUKIT PANJANG,4 ROOM,10 TO 12,107.0,MODEL A,1988,79,273000.0,West,11.0
555010,2008,8,BUKIT PANJANG,4 ROOM,07 TO 09,101.0,MODEL A,1998,89,312000.0,West,8.0
555011,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,79,242000.0,West,2.0
555012,2008,8,BUKIT PANJANG,4 ROOM,16 TO 18,94.0,PREMIUM APARTMENT,2003,94,342000.0,West,17.0
555013,2008,8,BUKIT PANJANG,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2002,93,286000.0,West,14.0
555014,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,90.0,PREMIUM APARTMENT,2002,93,260000.0,West,2.0
555015,2008,8,BUKIT PANJANG,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2002,93,280000.0,West,8.0
555016,2008,8,BUKIT PANJANG,4 ROOM,25 TO 27,90.0,PREMIUM APARTMENT,2004,95,343000.0,West,26.0
555017,2008,8,BUKIT PANJANG,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2004,95,353000.0,West,17.0
555018,2008,8,BUKIT PANJANG,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2004,95,313000.0,West,11.0
555019,2008,8,BUKIT PANJANG,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2004,95,336000.0,West,14.0
555020,2008,8,BUKIT PANJANG,4 ROOM,22 TO 24,90.0,PREMIUM APARTMENT,2004,95,342000.0,West,23.0
555021,2008,8,BUKIT PANJANG,4 ROOM,28 TO 30,90.0,PREMIUM APARTMENT,2004,95,360000.0,West,29.0
555022,2008,8,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2004,95,320000.0,West,14.0
555023,2008,8,BUKIT PANJANG,4 ROOM,28 TO 30,90.0,PREMIUM APARTMENT,2004,95,361000.0,West,29.0
555024,2008,8,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,79,215000.0,West,2.0
555025,2008,8,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,79,223000.0,West,8.0
555026,2008,8,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,79,220000.0,West,8.0
555027,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1989,80,292000.0,West,5.0
555028,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,120.0,IMPROVED,1997,88,323000.0,West,5.0
555029,2008,8,BUKIT PANJANG,5 ROOM,19 TO 21,111.0,IMPROVED,2001,92,379000.0,West,20.0
555030,2008,8,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,IMPROVED,2002,93,356000.0,West,14.0
555031,2008,8,BUKIT PANJANG,5 ROOM,16 TO 18,111.0,IMPROVED,2002,93,378000.0,West,17.0
555032,2008,8,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,IMPROVED,1989,80,288000.0,West,8.0
555033,2008,8,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,IMPROVED,1988,79,295000.0,West,11.0
555034,2008,8,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,IMPROVED,1988,79,284000.0,West,8.0
555035,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,IMPROVED,1989,80,262000.0,West,5.0
555036,2008,8,BUKIT PANJANG,5 ROOM,01 TO 03,120.0,IMPROVED,1998,89,260000.0,West,2.0
555037,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1998,89,347000.0,West,5.0
555038,2008,8,BUKIT PANJANG,5 ROOM,10 TO 12,121.0,IMPROVED,1998,89,345000.0,West,11.0
555039,2008,8,BUKIT PANJANG,5 ROOM,01 TO 03,110.0,IMPROVED,2001,92,360000.0,West,2.0
555040,2008,8,BUKIT PANJANG,5 ROOM,13 TO 15,121.0,IMPROVED,1999,90,410000.0,West,14.0
555041,2008,8,BUKIT PANJANG,5 ROOM,28 TO 30,120.0,IMPROVED,1999,90,425000.0,West,29.0
555042,2008,8,BUKIT PANJANG,5 ROOM,19 TO 21,111.0,IMPROVED,2001,92,370000.0,West,20.0
555043,2008,8,BUKIT PANJANG,5 ROOM,19 TO 21,111.0,PREMIUM APARTMENT,2003,94,425000.0,West,20.0
555044,2008,8,BUKIT PANJANG,5 ROOM,28 TO 30,113.0,PREMIUM APARTMENT,2003,94,432000.0,West,29.0
555045,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2002,93,303000.0,West,5.0
555046,2008,8,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2002,93,335000.0,West,14.0
555047,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,112.0,PREMIUM APARTMENT,2003,94,273000.0,West,5.0
555048,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2003,94,312000.0,West,5.0
555049,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,112.0,PREMIUM APARTMENT,2002,93,306000.0,West,5.0
555050,2008,8,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2002,93,322000.0,West,8.0
555051,2008,8,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2002,93,323000.0,West,8.0
555052,2008,8,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2004,95,383000.0,West,8.0
555053,2008,8,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2004,95,370000.0,West,5.0
555054,2008,8,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2004,95,398000.0,West,8.0
555055,2008,8,BUKIT PANJANG,5 ROOM,25 TO 27,110.0,PREMIUM APARTMENT,2005,96,380000.0,West,26.0
555056,2008,8,BUKIT PANJANG,EXECUTIVE,01 TO 03,145.0,APARTMENT,1988,79,374000.0,West,2.0
555057,2008,8,BUKIT PANJANG,EXECUTIVE,22 TO 24,140.0,APARTMENT,1998,89,455000.0,West,23.0
555058,2008,8,BUKIT PANJANG,EXECUTIVE,13 TO 15,144.0,APARTMENT,1998,89,480000.0,West,14.0
555059,2008,8,BUKIT PANJANG,EXECUTIVE,01 TO 03,140.0,APARTMENT,1999,90,415000.0,West,2.0
555060,2008,8,BUKIT PANJANG,EXECUTIVE,07 TO 09,130.0,APARTMENT,2002,93,453000.0,West,8.0
555061,2008,8,BUKIT PANJANG,EXECUTIVE,19 TO 21,132.0,APARTMENT,2001,92,450000.0,West,20.0
555062,2008,8,BUKIT PANJANG,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1989,80,380000.0,West,8.0
555063,2008,8,BUKIT PANJANG,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,80,356000.0,West,2.0
555064,2008,8,BUKIT PANJANG,EXECUTIVE,25 TO 27,127.0,PREMIUM APARTMENT,2003,94,523000.0,West,26.0
555065,2008,8,BUKIT PANJANG,EXECUTIVE,25 TO 27,125.0,PREMIUM APARTMENT,2003,94,537000.0,West,26.0
557233,2008,9,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,79,200000.0,West,5.0
557234,2008,9,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,79,200000.0,West,2.0
557235,2008,9,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,79,220000.0,West,2.0
557236,2008,9,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,79,200000.0,West,2.0
557237,2008,9,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,79,220000.0,West,8.0
557238,2008,9,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1987,78,207000.0,West,5.0
557239,2008,9,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1987,78,218000.0,West,8.0
557240,2008,9,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,79,201000.0,West,2.0
557241,2008,9,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1989,80,189000.0,West,2.0
557242,2008,9,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1989,80,216000.0,West,8.0
557243,2008,9,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,79,182000.0,West,11.0
557244,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,79,228000.0,West,2.0
557245,2008,9,BUKIT PANJANG,4 ROOM,10 TO 12,101.0,MODEL A,1997,88,275000.0,West,11.0
557246,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1999,90,250000.0,West,2.0
557247,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,79,240000.0,West,5.0
557248,2008,9,BUKIT PANJANG,4 ROOM,16 TO 18,101.0,MODEL A,1997,88,368000.0,West,17.0
557249,2008,9,BUKIT PANJANG,4 ROOM,19 TO 21,101.0,MODEL A,1998,89,330000.0,West,20.0
557250,2008,9,BUKIT PANJANG,4 ROOM,13 TO 15,102.0,MODEL A,1998,89,279000.0,West,14.0
557251,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1998,89,253000.0,West,2.0
557252,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,102.0,MODEL A,1998,89,284000.0,West,2.0
557253,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1998,89,273000.0,West,8.0
557254,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,102.0,MODEL A,1998,89,267000.0,West,2.0
557255,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1998,89,288000.0,West,5.0
557256,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1997,88,300000.0,West,2.0
557257,2008,9,BUKIT PANJANG,4 ROOM,13 TO 15,90.0,MODEL A,2001,92,318000.0,West,14.0
557258,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,90.0,MODEL A,2001,92,320000.0,West,8.0
557259,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1987,78,264000.0,West,5.0
557260,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,79,260000.0,West,8.0
557261,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,79,234000.0,West,5.0
557262,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,99.0,MODEL A,1999,90,337500.0,West,5.0
557263,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,91.0,MODEL A2,1999,90,315000.0,West,8.0
557264,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,91.0,MODEL A2,1999,90,302000.0,West,5.0
557265,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,90.0,MODEL A2,2002,93,282000.0,West,5.0
557266,2008,9,BUKIT PANJANG,4 ROOM,22 TO 24,94.0,PREMIUM APARTMENT,2003,94,370000.0,West,23.0
557267,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2002,93,265000.0,West,8.0
557268,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,95.0,PREMIUM APARTMENT,2002,93,282500.0,West,8.0
557269,2008,9,BUKIT PANJANG,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2002,93,276000.0,West,11.0
557270,2008,9,BUKIT PANJANG,4 ROOM,10 TO 12,91.0,PREMIUM APARTMENT,2003,94,282500.0,West,11.0
557271,2008,9,BUKIT PANJANG,4 ROOM,04 TO 06,94.0,PREMIUM APARTMENT,2002,93,270000.0,West,5.0
557272,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2002,93,298000.0,West,8.0
557273,2008,9,BUKIT PANJANG,4 ROOM,22 TO 24,93.0,PREMIUM APARTMENT,2004,95,345000.0,West,23.0
557274,2008,9,BUKIT PANJANG,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2004,95,342000.0,West,14.0
557275,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2004,95,313000.0,West,2.0
557276,2008,9,BUKIT PANJANG,4 ROOM,25 TO 27,93.0,PREMIUM APARTMENT,2004,95,346800.0,West,26.0
557277,2008,9,BUKIT PANJANG,4 ROOM,01 TO 03,95.0,PREMIUM APARTMENT,2004,95,305000.0,West,2.0
557278,2008,9,BUKIT PANJANG,4 ROOM,25 TO 27,93.0,PREMIUM APARTMENT,2005,96,352000.0,West,26.0
557279,2008,9,BUKIT PANJANG,4 ROOM,25 TO 27,93.0,PREMIUM APARTMENT,2005,96,320000.0,West,26.0
557280,2008,9,BUKIT PANJANG,4 ROOM,22 TO 24,90.0,PREMIUM APARTMENT,2005,96,357000.0,West,23.0
557281,2008,9,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,78,215000.0,West,8.0
557282,2008,9,BUKIT PANJANG,5 ROOM,01 TO 03,120.0,IMPROVED,1997,88,270000.0,West,2.0
557283,2008,9,BUKIT PANJANG,5 ROOM,04 TO 06,120.0,IMPROVED,1997,88,310000.0,West,5.0
557284,2008,9,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1999,90,370000.0,West,8.0
557285,2008,9,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,IMPROVED,1999,90,358000.0,West,5.0
557286,2008,9,BUKIT PANJANG,5 ROOM,19 TO 21,111.0,IMPROVED,2002,93,383000.0,West,20.0
557287,2008,9,BUKIT PANJANG,5 ROOM,01 TO 03,110.0,IMPROVED,2002,93,329000.0,West,2.0
557288,2008,9,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1989,80,295000.0,West,8.0
557289,2008,9,BUKIT PANJANG,5 ROOM,22 TO 24,121.0,IMPROVED,1998,89,367000.0,West,23.0
557290,2008,9,BUKIT PANJANG,5 ROOM,22 TO 24,121.0,IMPROVED,1998,89,406000.0,West,23.0
557291,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,122.0,IMPROVED,1998,89,428000.0,West,14.0
557292,2008,9,BUKIT PANJANG,5 ROOM,19 TO 21,123.0,IMPROVED,1998,89,386800.0,West,20.0
557293,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,120.0,IMPROVED,1998,89,339000.0,West,14.0
557294,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,124.0,IMPROVED,1998,89,345000.0,West,14.0
557295,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,131.0,IMPROVED,1999,90,372000.0,West,14.0
557296,2008,9,BUKIT PANJANG,5 ROOM,19 TO 21,120.0,IMPROVED,1999,90,425000.0,West,20.0
557297,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,92,403000.0,West,14.0
557298,2008,9,BUKIT PANJANG,5 ROOM,01 TO 03,128.0,IMPROVED,1989,80,280000.0,West,2.0
557299,2008,9,BUKIT PANJANG,5 ROOM,01 TO 03,128.0,IMPROVED,1989,80,305000.0,West,2.0
557300,2008,9,BUKIT PANJANG,5 ROOM,01 TO 03,122.0,IMPROVED,1988,79,265000.0,West,2.0
557301,2008,9,BUKIT PANJANG,5 ROOM,16 TO 18,120.0,IMPROVED,1998,89,423000.0,West,17.0
557302,2008,9,BUKIT PANJANG,5 ROOM,19 TO 21,121.0,IMPROVED,1999,90,398000.0,West,20.0
557303,2008,9,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,92,351088.0,West,5.0
557304,2008,9,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,92,358000.0,West,5.0
557305,2008,9,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2003,94,420000.0,West,11.0
557306,2008,9,BUKIT PANJANG,5 ROOM,10 TO 12,113.0,PREMIUM APARTMENT,2003,94,426000.0,West,11.0
557307,2008,9,BUKIT PANJANG,5 ROOM,07 TO 09,114.0,PREMIUM APARTMENT,2002,93,325000.0,West,8.0
557308,2008,9,BUKIT PANJANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2002,93,338000.0,West,11.0
557309,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2003,94,319000.0,West,14.0
557310,2008,9,BUKIT PANJANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2002,93,318000.0,West,8.0
557311,2008,9,BUKIT PANJANG,5 ROOM,16 TO 18,110.0,PREMIUM APARTMENT,2004,95,405000.0,West,17.0
557312,2008,9,BUKIT PANJANG,5 ROOM,19 TO 21,110.0,PREMIUM APARTMENT,2004,95,410000.0,West,20.0
557313,2008,9,BUKIT PANJANG,5 ROOM,28 TO 30,110.0,PREMIUM APARTMENT,2004,95,399000.0,West,29.0
557314,2008,9,BUKIT PANJANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2004,95,395888.0,West,5.0
557315,2008,9,BUKIT PANJANG,5 ROOM,19 TO 21,110.0,PREMIUM APARTMENT,2004,95,412000.0,West,20.0
557316,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2004,95,392000.0,West,14.0
557317,2008,9,BUKIT PANJANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2004,95,406000.0,West,14.0
557318,2008,9,BUKIT PANJANG,EXECUTIVE,07 TO 09,142.0,APARTMENT,1999,90,430000.0,West,8.0
557319,2008,9,BUKIT PANJANG,EXECUTIVE,22 TO 24,130.0,APARTMENT,2002,93,535000.0,West,23.0
557320,2008,9,BUKIT PANJANG,EXECUTIVE,07 TO 09,130.0,APARTMENT,2002,93,513000.0,West,8.0
557321,2008,9,BUKIT PANJANG,EXECUTIVE,01 TO 03,151.0,APARTMENT,1988,79,392500.0,West,2.0
557322,2008,9,BUKIT PANJANG,EXECUTIVE,19 TO 21,131.0,APARTMENT,2001,92,425000.0,West,20.0
557323,2008,9,BUKIT PANJANG,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,79,386800.0,West,2.0
557324,2008,9,BUKIT PANJANG,EXECUTIVE,04 TO 06,155.0,MAISONETTE,1989,80,381000.0,West,5.0
557325,2008,9,BUKIT PANJANG,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1988,79,450000.0,West,11.0
557326,2008,9,BUKIT PANJANG,EXECUTIVE,04 TO 06,155.0,MAISONETTE,1988,79,350000.0,West,5.0
557327,2008,9,BUKIT PANJANG,EXECUTIVE,07 TO 09,130.0,PREMIUM APARTMENT,2001,92,460000.0,West,8.0
559687,2008,10,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1989,80,227500.0,West,11.0
559688,2008,10,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,79,207000.0,West,8.0
559689,2008,10,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,79,220000.0,West,8.0
559690,2008,10,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,79,194000.0,West,5.0
559691,2008,10,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,79,217000.0,West,5.0
559692,2008,10,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,79,231000.0,West,5.0
559693,2008,10,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1987,78,230000.0,West,8.0
559694,2008,10,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,79,211000.0,West,2.0
559695,2008,10,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1989,80,204000.0,West,8.0
559696,2008,10,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,79,198000.0,West,5.0
559697,2008,10,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,79,182900.0,West,5.0
559698,2008,10,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,79,203000.0,West,5.0
559699,2008,10,BUKIT PANJANG,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1988,79,180000.0,West,5.0
559700,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1987,78,300000.0,West,8.0
559701,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,79,234000.0,West,2.0
559702,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,79,275000.0,West,8.0
559703,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,106.0,MODEL A,1988,79,245000.0,West,2.0
559704,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,79,277000.0,West,8.0
559705,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,79,285000.0,West,5.0
559706,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,88,265000.0,West,5.0
559707,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,100.0,MODEL A,1999,90,290000.0,West,8.0
559708,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,79,255000.0,West,8.0
559709,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,79,247000.0,West,8.0
559710,2008,10,BUKIT PANJANG,4 ROOM,16 TO 18,102.0,MODEL A,1997,88,295000.0,West,17.0
559711,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,88,330000.0,West,5.0
559712,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,102.0,MODEL A,1998,89,298000.0,West,2.0
559713,2008,10,BUKIT PANJANG,4 ROOM,16 TO 18,102.0,MODEL A,1998,89,348000.0,West,17.0
559714,2008,10,BUKIT PANJANG,4 ROOM,16 TO 18,100.0,MODEL A,1998,89,335000.0,West,17.0
559715,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,102.0,MODEL A,1998,89,273000.0,West,2.0
559716,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1998,89,267000.0,West,2.0
559717,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1999,90,310000.0,West,5.0
559718,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,79,250000.0,West,5.0
559719,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,79,262000.0,West,5.0
559720,2008,10,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1988,79,265000.0,West,11.0
559721,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,107.0,MODEL A,1989,80,240000.0,West,5.0
559722,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,79,255000.0,West,2.0
559723,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1998,89,352000.0,West,8.0
559724,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,90.0,MODEL A2,1998,89,238000.0,West,8.0
559725,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,91.0,MODEL A2,1999,90,324000.0,West,8.0
559726,2008,10,BUKIT PANJANG,4 ROOM,04 TO 06,91.0,MODEL A2,1999,90,318000.0,West,5.0
559727,2008,10,BUKIT PANJANG,4 ROOM,10 TO 12,95.0,PREMIUM APARTMENT,2002,93,303000.0,West,11.0
559728,2008,10,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2002,93,310000.0,West,14.0
559729,2008,10,BUKIT PANJANG,4 ROOM,07 TO 09,94.0,PREMIUM APARTMENT,2002,93,290000.0,West,8.0
559730,2008,10,BUKIT PANJANG,4 ROOM,25 TO 27,90.0,PREMIUM APARTMENT,2004,95,358000.0,West,26.0
559731,2008,10,BUKIT PANJANG,4 ROOM,19 TO 21,90.0,PREMIUM APARTMENT,2004,95,332000.0,West,20.0
559732,2008,10,BUKIT PANJANG,4 ROOM,28 TO 30,93.0,PREMIUM APARTMENT,2004,95,365000.0,West,29.0
559733,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,PREMIUM APARTMENT,2005,96,320000.0,West,2.0
559734,2008,10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,PREMIUM APARTMENT,2005,96,330000.0,West,14.0
559735,2008,10,BUKIT PANJANG,4 ROOM,16 TO 18,90.0,PREMIUM APARTMENT,2005,96,338000.0,West,17.0
559736,2008,10,BUKIT PANJANG,4 ROOM,01 TO 03,95.0,PREMIUM APARTMENT,2005,96,330000.0,West,2.0
559737,2008,10,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,79,225000.0,West,11.0
559738,2008,10,BUKIT PANJANG,5 ROOM,07 TO 09,128.0,IMPROVED,1989,80,311000.0,West,8.0
559739,2008,10,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,IMPROVED,1999,90,360000.0,West,11.0
559740,2008,10,BUKIT PANJANG,5 ROOM,04 TO 06,120.0,IMPROVED,1997,88,304000.0,West,5.0
559741,2008,10,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,IMPROVED,1997,88,284000.0,West,2.0
559742,2008,10,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,IMPROVED,1998,89,351000.0,West,5.0
